tweet_id	tweet_text	original_filename
907814132262604801	#NEWS Wawa Reopening Florida Stores, Helping Victims After Irma  #	hurricane_irma_2017_dev.tsv
909386385878069248	#SundayMorning Sun rises on #Maria forecast to effect #Irma-devastated #VirginIslands as Cat3, also #LeewardIslands #PuertoRico Please pray!	hurricane_irma_2017_dev.tsv
905664599818518528	Prayers for those who have been affected by Hurricane Irma and those who will be! Prayers for those recovering from Hurrican Harvey! :)	hurricane_irma_2017_dev.tsv
906790226684608513	Thoughts &amp; prayers to those in the path of #HurricaneIrma Stay safe everyone there, God bless #Florida God Bless USA #prayingforflorida 🙏	hurricane_irma_2017_dev.tsv
906639596557144064	My thoughts and prayers are with all my fellow Floridians that are bracing for Hurricane Irma. My family is there as well. Be safe. ❤️ you	hurricane_irma_2017_dev.tsv
906369875316137985	I hope all my friends in Cuba are safe as they deal with Irma. My heart goes out to the resilient Cuban people - we are praying for you.	hurricane_irma_2017_dev.tsv
908444640906563589	@USCCB Continued 🙏for all affected by #HurricaneIrma. God bless you! ❤️	hurricane_irma_2017_dev.tsv
908070227476393985	Our thoughts and prayers are with our fellow RFMA members in Florida and the surrounding areas effected by hurricane #Irma	hurricane_irma_2017_dev.tsv
906337694732607489	Our thoughts and prayers are with those affected by #Irma. Please stay safe! Apple is proud to support #HandInHand.	hurricane_irma_2017_dev.tsv
907985639668375552	Heartbroken My family and I used to live in Oaxaca. Its full of kind, hardworking, generous people. Praying for the thousands in crisis.	hurricane_irma_2017_dev.tsv
905417136692133888	@richardbranson Watch out for flooding! Cellars can flood. Be safe! Thoughts and prayers to all on the islands.	hurricane_irma_2017_dev.tsv
905641518676852736	RT @JeffreeStar: Im devastated seeing everything happening with Hurricane #Irma Ὁ4 My thoughts and prayers go out to everyone being effecte	hurricane_irma_2017_dev.tsv
907447881761644544	Grievances to all already damaged and in the path of #IrmaHurricane2017 be safe everybody	hurricane_irma_2017_dev.tsv
907524751899459584	WANNA BUY SOME THINGS? AND help out people affected by the hurricanes? Packs of signed prints/sketches/goodies here:	hurricane_irma_2017_dev.tsv
905409800787435521	#StrongerThanTheStorm #TogetherWithTexas @JensenAckles people Please help if u can	hurricane_irma_2017_dev.tsv
909477052771905536	Thankful for our tenant @JCP_L sending support personnel down to FL for #Irma restoration efforts	hurricane_irma_2017_dev.tsv
908013594461208576	Not even mad at them. Prayers and love to everyone affected by that horrid earthquake in Mexico.	hurricane_irma_2017_dev.tsv
905733651861831680	@NAACCR Praying for our friends &amp; colleagues @Puerto Rico Central Cancer Registry &amp; @Caribbean Islands	hurricane_irma_2017_dev.tsv
909494766974488576	Our hearts go out to all those affected by Hurricane Irma.	hurricane_irma_2017_dev.tsv
905560757538054144	@DukeEnergy Praying u do ur job with #IrmaHurricane &amp; not let homes flood on Lake Wateree like u have in the past. #letthewaterdownnow	hurricane_irma_2017_dev.tsv
908938373984849921	Praying 4 safety 4 those in the path of the new Hurricane Irma😔I pray it passes over or weakens🙏🏾grab a emergency kit just incase &amp; stock up	hurricane_irma_2017_dev.tsv
905642337421770753	Thoughts and prayers for the people in the Caribbean islands in the path of this very strong hurricane and for Florida now bracing. #Irma	hurricane_irma_2017_dev.tsv
906025334205685760	Praying for families in the path of Hurricane Irma in the Caribbean and Florida including mine! #Jesus	hurricane_irma_2017_dev.tsv
905912963403534337	MOH delivering a million meals, tarps and supplies to our @HaitiOneNetwork partners in the north. Continue to pray for Haiti. #HurricaneIrma	hurricane_irma_2017_dev.tsv
907011994854838273	Thoughts &amp; prayers &amp; the largest, most secretive regulatory rollback in the history of the Environmental Protection Agency. xoxo!!!	hurricane_irma_2017_dev.tsv
906225629481144320	I’ve been watching the #HurricaneIrma coverage. Sending positive vibes to Florida and surrounding areas.	hurricane_irma_2017_dev.tsv
905641537916215296	RT @ChrisJZullo: I dont pray often. But those poor people in Barbuda are getting nailed. Keep them in your thoughts. #Irma is a once in a	hurricane_irma_2017_dev.tsv
909424766666162176	Goodnight TRUMPERS! Thank you for your follows•retweets•comments Please continue prayers for #Irma victims weve lost so much. ❤️ὤF἟A἟8	hurricane_irma_2017_dev.tsv
908199131000315904	Hillsborough ALF without power since Irma despite pleas for help, its director says  via @TB_Times #sayfie	hurricane_irma_2017_dev.tsv
909428319694807040	We are playing for our community, our city and our state. Our thoughts are with those affected by Hurricane Irma. We are One Florida.	hurricane_irma_2017_dev.tsv
908145309062021120	Dear Mexico, we are sorry our president is a badly socialized idiot; were horrified by the earthquake &amp; grieve for your dead, Love, America	hurricane_irma_2017_dev.tsv
908508856774402048	Id like to express my deepest condolences to the people of #Mexico and @EPN, due to the massive 8.1-magnitude earthquake. Be strong!	hurricane_irma_2017_dev.tsv
908814273580879872	With your support, @NewFLMajority can help those most impacted by Hurricane Irma rebuild.	hurricane_irma_2017_dev.tsv
906936975852232704	Putin: Russia is ready to provide support to #Cuba, which has been significantly affected by Hurricane #Irma	hurricane_irma_2017_dev.tsv
906464020269551616	Our thoughts are with those affected by Hurricane Irma. Canada and Canadians stand ready to assist during this time of need. 1/3	hurricane_irma_2017_dev.tsv
908544105499697152	My thoughts are with everyone affected by Hurricanes Harvey &amp; Irma, both the victims and the first responders	hurricane_irma_2017_dev.tsv
905977764003684352	Thinking of those affected by hurricane IRMA. Stay safe everyone #Caribbean #Florida Love u 💙	hurricane_irma_2017_dev.tsv
907394288144850944	Praying for victims of #HurricaneIrma 🙌🏽🙏🏼	hurricane_irma_2017_dev.tsv
905491043474444288	Live in a flood zone, not sure what to do to prepare? Here are some tips to help you out	hurricane_irma_2017_dev.tsv
906313122457190400	My thoughts and prayers are with everyone that these hurricanes are affecting! Please be safe! #irma	hurricane_irma_2017_dev.tsv
906779971980476416	Your U.S. Coast Guard is ready to go! Please keep our D7 family in your thoughts and prayers. #hurricaneirma #uscg	hurricane_irma_2017_dev.tsv
907800801954934784	.@Jaguars RB Leonard Fournette (@_fournette) helping the Harris County-Houston Sports Authority (@HCHSA) help Hurricane Irma victims in Fla.	hurricane_irma_2017_dev.tsv
908269057283117057	My heart goes out to those in the rural areas affected by Irma. Drove past so many downed trees and power lines coming home #HurricaneIrma	hurricane_irma_2017_dev.tsv
906757220972580864	Theres an awful amount of tragedy around the world right now. My heart &amp; hope goes out to those affected by Irma, Harvey &amp; Mexicos quake	hurricane_irma_2017_dev.tsv
909468081440874496	@hmgivingsoul PLEASE HELP SAINT MARTEEN	hurricane_irma_2017_dev.tsv
908396127992651779	our thoughts go out #Irma #prayers	hurricane_irma_2017_dev.tsv
905956900684124160	I sincerely offer my prayers to all the people in the path of #HurricaneIrma. Please dont take chances. Evacuate if they tell you to. 🙏🙏🙏🙏	hurricane_irma_2017_dev.tsv
908514746625921029	—Mr. Peña, I call you to give you my condolences for the terrible earthquake. I was unable to reach you b/c your cellphone recep	hurricane_irma_2017_dev.tsv
908207827684126720	Europe is about #solidarity.I am proud that we r able to help collectively at a time of great need. Its our moral duty #Irma @Europarl_EN	hurricane_irma_2017_dev.tsv
908119077759176704	@DianeEarnhardt Good evening Diane! I pray that you, family and neighbors made it thru Irma safely and w/o major damage. Thoughts r with you	hurricane_irma_2017_dev.tsv
905993188627898368	Note to all my #Florida Twitter friends, Im hoping &amp; praying that #HurricaneIrma turns North East into the Atlantic. Weve all had enough	hurricane_irma_2017_dev.tsv
906522768023461888	Thoughts &amp; prayers to all esp first responders in the path of #Irma Some people cant leave bc they need to be there for those that wont	hurricane_irma_2017_dev.tsv
908884118901084166	Praying for our #jewelryfriends in the Carribean #jewelryfamily #Irma #donations #VirginIslands #StMarteen	hurricane_irma_2017_dev.tsv
908073449079361543	Were hitting the pause button to help our #customers &amp; #communities as recovery begins @RedCross #HurricaneIrmaAftermath #IrmaRecovery	hurricane_irma_2017_dev.tsv
906700464141619200	@MayorMeganBarry Thoughts and prayers to all the first responders in Florida to assist with #Irma. Be safe tonight!	hurricane_irma_2017_dev.tsv
905951544289447936	Its not raining yet but we know you are getting ready for #IRMA be safe striders Our thoughts &amp; prayers are with all our Strides families	hurricane_irma_2017_test.tsv
905663728653176832	One of my closest friends family has been affected by the turmoil caused by Hurricane Irma. If anyone wants to help at all, PLEASE DM ME.	hurricane_irma_2017_test.tsv
908065250737565696	Praying that all the crews can help bring power to all those in need and to needed relief for those in path of #hurricaneirma.	hurricane_irma_2017_test.tsv
905940652340502528	My heart is aching for those who lost their homes from Hurricane Irma :(	hurricane_irma_2017_test.tsv
906666416371376128	Ok I need Irma to pass now so I can go back to the gym. all this food Ive been eating bec Im bored isnt helping	hurricane_irma_2017_test.tsv
908696460736258053	@CruzRoja_MX National President Fernando Peninsula Cárdenas helping distribute humanitarian aid to 120 families impacted by 8.2 Earthquake.	hurricane_irma_2017_test.tsv
907710224466894848	Our service members are always ready to respond. Our thoughts and prayers are with those affected by #HurricaneIrma	hurricane_irma_2017_test.tsv
908820225537171456	To those affected by the hurricanes, wildfires, and earthquake our thoughts and prayers are with you.	hurricane_irma_2017_test.tsv
905657978887405569	Well goodnight all, especially @taylorswift13 and prayers going out to those in the path of hurricane Irma please stay safe	hurricane_irma_2017_test.tsv
905663632943357953	OMG!!! ὢ2 Praying for the Islands &amp; the Florida coast!!! #Barbuda #PuertoRico #Haiti #DominicanRepublic #FloridaCoast #Irma #hurricane ὤFἿEὤFἿEὤFἿE	hurricane_irma_2017_test.tsv
909099115325386753	This dog just saved another dog from the floods of Hurricane Irma. Please pray for the pets of Florida	hurricane_irma_2017_test.tsv
906927747540193281	All eyes are on Florida as Irma strikes. To friends and fans in the storms path, our thoughts are with you. Be safe.	hurricane_irma_2017_test.tsv
906556643541962752	Thoughts &amp; prayers to those in the path of #HurricaneIrma. Go to  for safety tips &amp; follow @fema to stay informed!	hurricane_irma_2017_test.tsv
906609213069316097	Prayers go out to our @LBC_Hoops family and alumni who are being affected by Hurricane Irma. We stand behind you 🏀👊🏼@lancasterbible	hurricane_irma_2017_test.tsv
908399672997400576	Please continue to pray for all impacted by Hurricane Irma that the Lord may strengthen them in their distress.	hurricane_irma_2017_test.tsv
906353675794350080	Praying for everyone, especially my family and friends, that will be affected by hurricane Irma 🙏🏻	hurricane_irma_2017_test.tsv
906048033388994561	To those about to face Irma, my heart &amp; thoughts are with you. 🕊	hurricane_irma_2017_test.tsv
906030773001609217	My prayers &amp; thoughts to all in Irmas path 🙏🏼✝️#IrmaHurricane2017 #HurricaneIrma	hurricane_irma_2017_test.tsv
906705931651690496	Thoughts &amp; prayers from @NBC29 to our Waterman Broadcasting family at @NBC2 &amp; @ABC7SWFL as they tell the story of #Irma. Stay safe!	hurricane_irma_2017_test.tsv
909466386707054592	RT @Franklin_Graham: .@SamaritansPurse volunteers praying with a family whose home was damaged by #Irma in Naples.	hurricane_irma_2017_test.tsv
905951531459125248	Instead of helping victims of Hurricane Irma, Florida sheriff plans to arrest those with warrants	hurricane_irma_2017_test.tsv
909235773957984256	Great video from @DuleHill. Hearts out to those impacted by the hurricanes &amp; yes Caribbean hit extra hard. If can donate more plz do!	hurricane_irma_2017_test.tsv
907357908198842368	The Alachua County Sheriff: officers saying a prayer before deploying to provide Irma relief. Prayers of strength from Texas to Florida!	hurricane_irma_2017_test.tsv
907777405124616192	Lets remember these people who need our help too.	hurricane_irma_2017_test.tsv
908622071281930241	Check out all these great ways you can help provide relief to people devastated by #Hurricane#Irma	hurricane_irma_2017_test.tsv
906099832850456576	Praying for all in the path of #Irma &amp; #earthquake #Mexico ❤❤❤❤ God Bless all ❤❤❤❤	hurricane_irma_2017_test.tsv
907341656600535040	I am so thankful that we were spared any major damage from Hurricane Irma. Thankful to our God. Praying for	hurricane_irma_2017_test.tsv
908779762658807808	#fbf #SDCC2015 Hei hello @JensenAckles 😂😂😂 Please help if u can	hurricane_irma_2017_test.tsv
907349559701057545	Sincere sympathy to everyone who lost loved ones and homes to Irma. Watching the aftermath on TV. Cant comprehend how shitty it must be.	hurricane_irma_2017_test.tsv
908740659783327746	A Magnitude 8.0 #earthquake just struck off the coast of Mexico. At this point Im just praying for every living thing on this planet. 🙏🏼	hurricane_irma_2017_test.tsv
909418551026552832	A shout out to everyone helping pets &amp; their humans after #HurricaneHarvey &amp; #HurricaneIrma You are PAWSOME! @Ilovemeowmakers @Cleo_sMommy	hurricane_irma_2017_test.tsv
906567032388419584	Cuba really got it last night from Irma 😭 praying for my family there and everyone in the Caribbean that was affected. 🙏🏼	hurricane_irma_2017_test.tsv
906977173654970369	Praying for Florida and all those affected by hurricane #Irma. Please stay safe and know we are thinking of you. 🙏🏻	hurricane_irma_2017_test.tsv
907864043381313537	Dear All if anyone can help my friend and this area in time of need please contact her xoxo Prayers God Bless xoxo	hurricane_irma_2017_test.tsv
908441040754847744	Now Everyone Can Help Florida and Houston Flood Victims through Brute Bargain’s Exceptional Service	hurricane_irma_2017_test.tsv
909389028654424064	Please donate what you can to support local #BVI families &amp; communities affected by #Irma at @virginunite	hurricane_irma_2017_test.tsv
906685698966683648	Im praying for everyone affected by Irma. Stay strong, be smart, be safe. Well be here to help after it passes.	hurricane_irma_2017_test.tsv
908556419858706432	I just felt another earthquake. Theres been 4 lil ones today, pray that nothing bad happens in Cali please🙏	hurricane_irma_2017_test.tsv
907983338752929792	Even though #Irma has passed, we’re still praying. Father, bless those without power, without homes, or without hope. #prayer	hurricane_irma_2017_test.tsv
907824744543735808	My thoughts and prayers are with everyone in Florida affected by the devastating hurricane. Please stay safe!! #HurricaneIrma #StaySafe 🙏🏼	hurricane_irma_2017_test.tsv
909081594945839104	Our thoughts are with those in Georgia. Well credit customers in affected areas. #IRMA	hurricane_irma_2017_test.tsv
908526574525435904	Praying for those in the affected areas of Hurricane Harvey and Hurricane Irma We hope everyone is able to stay safe during this time 💚💚💚	hurricane_irma_2017_test.tsv
905670462293737472	I am devastated. Loved the people and spirit of this island when I spent time there. praying.	hurricane_irma_2017_test.tsv
908152764093620224	Florida Keys’ Residents Show Resilience In Irma’s Aftermath | NBC Nightly News	hurricane_irma_2017_test.tsv
906011585239326720	Godspeed you all and your homes safely through the storms.	hurricane_irma_2017_test.tsv
905911106039894017	As the #USArmy @NJNationalGuard prepares for #Irma, our thoughts and prayers are with the people of the United States #ThursdayThoughts	hurricane_irma_2017_test.tsv
906123103759212545	Prayers to all folks affected by #HurricaneIrma as it razes #Caribbean and heads toward #Florida	hurricane_irma_2017_test.tsv
905360425629384705	Mattress Mac/ JIM MCINGVALE opened the doors to hurricane victims without having to be asked continues helping flood victims in Houston TX.	hurricane_irma_2017_test.tsv
906472975876202497	Sending love &amp; prayers to my BF @dannywood &amp; family, and all those in Florida, bracing for #HurricaneIrma today. Stay strong &amp; be safe.❤️🙏🏻	hurricane_irma_2017_test.tsv
908888533766721538	Please #pray for our teams serving in #Texas, #Florida, and the #Caribbean to bring relief to families devastated by #Harvey and #Irma.	hurricane_irma_2017_test.tsv
908668380030234625	@PresidenciaMX We want to congratulate you on your upcoming independence day, and offer condolences to those who lost their lives in the tragic earthquake.	hurricane_irma_2017_test.tsv
906920462126600192	our thoughts and prayers are with the people of florida, our clients, and our coworkers. #StaySafe #HurricaneIrma	hurricane_irma_2017_test.tsv
908352527422210048	President Trump thanks first responders in Florida for helping the victims of Hurricane Irma	hurricane_irma_2017_test.tsv
906384938231939073	#PrayForCuba Praying for everyone in the path of this monstrous hurricane. Pray Psalm 91 over your families, your homes, and your cities.	hurricane_irma_2017_test.tsv
908970383629537281	Our prayers continue to be with those affected by Hurricanes Harvey and Irma. We are donating 25% of all purchases on our site through Sept.	hurricane_irma_2017_test.tsv
905427623261724672	@SJSharksFanNHL @Oberhiem_Matrix @LFaraday @acce245 Did you notice gods response to a day of prayer for flood victims?	hurricane_irma_2017_test.tsv
909449422387499008	4 Sources of Help for Businesses Affected by #HurricaneIrma.  #Irma #HurricaneIrma2017 #Florida	hurricane_irma_2017_test.tsv
909068198825172992	So many people enjoy the Caribbean.They need help and prayers too.	hurricane_irma_2017_test.tsv
906552880039067651	My thoughts are with all who are in the path of Hurricane Irma. Now is the time for us to take care of one another	hurricane_irma_2017_test.tsv
909343739415539712	GreaterGood HELP HURRICAN IRMA VICTIMS  via @po_st	hurricane_irma_2017_test.tsv
906457069263486976	Weve called on our entire staff to serve tonight and this weekend to help those affected by #Irma.	hurricane_irma_2017_test.tsv
908880915782422528	When Harvey hit Texas, the President of Mexico offered help and support. A huge earthquake hits Mexico and our terrible President is silent	hurricane_irma_2017_test.tsv
908315015475851264	Our hearts, thoughts and prayers are with our friends and families dealing with the devastating hurricanes and earthquake	hurricane_irma_2017_test.tsv
908737591939182592	Some of us #Americans are praying for #Mexico. #earthquake &amp; #Hurricanes 🙏🏼 Im sorry Mexico for our countries non actions of helping you.	hurricane_irma_2017_test.tsv
908164842636369926	Long time #xrp family Bitso running campaign that takes crypto to help earthquake victims. Give em if you have em!	hurricane_irma_2017_test.tsv
908084564735791104	My heart is with everyone affected by #HurricaneIrma. Stay safe out there, guys.	hurricane_irma_2017_test.tsv
906253135340961792	Prayers up to everyone in Mexico and surrounding areas affected by the quake, to all in Irmas path -- climate change is serious 🙏🏽	hurricane_irma_2017_test.tsv
908014999318151169	@irvpolo Hello there! We are sorry to hear that you were affected by Hurricane Irma. Can you please DM us so we can get further details from you? -DD	hurricane_irma_2017_test.tsv
905923134401990656	Irma has cost 10 people in the Eastern Caribbean their lives so far and it still going strong. Praying for all victims and their families	hurricane_irma_2017_test.tsv
909359850009907201	My deepest thanks to all those who have and are helping to restore Florida and other States affected by Hurricane Irma &amp; Harvey. #heros	hurricane_irma_2017_test.tsv
906448844820447232	** Breaking News** First look at a shipment of thoughts n prayers arriving in Florida. #HurricaneIrma #Irma	hurricane_irma_2017_test.tsv
906893401735532544	Gov. Rick Scott says hes spoken to POTUS, FEMA Dir and DHS head, says theyve committed full federal support to Irma relief	hurricane_irma_2017_test.tsv
906108090369630208	Please pray for all the islands hit by Hurricane Irma. This storm is not joking matter!!!	hurricane_irma_2017_test.tsv
906044957131243521	Pray for the safety of all residents of Florida and surrounding areas, Puerto Rico &amp; others. And continued prayers for Texas and Louisiana.	hurricane_irma_2017_test.tsv
907375567024128000	Please support those affected by both Hurricanes Harvey and Irma by donating through this link:  Please RT.	hurricane_irma_2017_test.tsv
906147743885910016	CTP sends prayers and hope for those that will be affected by Hurricane Irma. Please stay safe! #CTP #HurricaneIrma #safetyfirst	hurricane_irma_2017_test.tsv
905296546698289153	@shelbyrecord I always hope not and am praying. Steven was in the Northridge earthquakehe has some pretty scary stories.	hurricane_irma_2017_test.tsv
909445338867564551	@MDCPS @ElBanyan @StdtSvcsMDCPS @MDCPSParentAcad Our thoughts &amp; prayers are w everyone impacted by #Irma. Tips on Talking to Children About Loss/Crisis http:	hurricane_irma_2017_test.tsv
906306468001054721	Our thoughts &amp; prayers are with the people dealing with Hurricane Irma, Harvey, and the massive quake in Mexico. Papa Roach loves you.	hurricane_irma_2017_test.tsv
907766639596376064	Please keep those in Florida affected by Irma in your prayers! 🙏🙏	hurricane_irma_2017_test.tsv
909450737079525376	Our thoughts are with those affected by Hurricane Irma. We will regroup, we will rebuild, we are #ONEFLORIDA. @Jaguars @MiamiDolphins	hurricane_irma_2017_test.tsv
908196064964079616	Please RT &amp; spread the word. This legal aid hotline connects low-income Floridians impacted by Hurricane Irma w/ free legal help.	hurricane_irma_2017_test.tsv
905524286990893056	Tillys Supports Hurricane Harvey Victims with Flood Recovery Supplies	hurricane_irma_2017_test.tsv
907892875890917376	Raising Funds to Help Disaster Victims  #amwriting #irma #author #writer #blog #help #fundraiser	hurricane_irma_2017_test.tsv
908055184626126848	Helping members get food, transportation, supplies post-Irma. Also pushing for power restoration at NH and ALFs. Call if we can help.	hurricane_irma_2017_test.tsv
909481951920345091	#MagaCoalition #Irma #PrayersForFlorida ❤️ὤFἿC❤️ὤFἿC Please Help HURRICANE SUPPLY DONATIONS NEEDED. ASAP. Thanks So Much ❤️ὤFἿC	hurricane_irma_2017_test.tsv
908998922504425472	My thoughts are with the people of Puerto Rico and all those affected by Irma as they begin to rebuild.	hurricane_irma_2017_test.tsv
906302768654123008	@MarlinsPark Wish you the best of luck with #HurricaneIrma my thoughts &amp; prayers are with you	hurricane_irma_2017_test.tsv
907778296699645957	@handinhandfund I was very fortunate in Irma, as my house is fine. Currently in PA, but its difficult to get back to Florida right now. Please help others.	hurricane_irma_2017_test.tsv
908890058865938433	Please pray for the #Israeli humanitarian-aid groups that are their way to Florida to help with #HurricaneIrma. #PrayForSafety	hurricane_irma_2017_test.tsv
908856279816384512	Our thoughts also remain w/ those recovering in the wake of Hurricanes Irma &amp; Harvey. @POTUS @realDonaldTrump	hurricane_irma_2017_test.tsv
908947811454144512	Here’s how Miami Heat plan to help those affected by Hurricane Irma  #Miami Heat	hurricane_irma_2017_test.tsv
907978081780072453	Goodnight&amp;Good morning friends&amp; #hope &amp; #pray #life is going well&amp;you&amp;family are #healthy &amp; #happy &amp; #God bless victims of #HurricaneIrma 💕💕	hurricane_irma_2017_test.tsv
906520022629191682	Thoughts are with those in the path of #hurricaneirma2017, these storms are a stark reminder of the impact of #ClimateChange	hurricane_irma_2017_test.tsv
908334727991623681	This is ALL her idea! She asked to hang this in the school. Please come support Kalis Cause for Irma victims during @MsgrFarrellFB game!	hurricane_irma_2017_test.tsv
907404867504889861	Verizon customers, we’re extending our data relief offer to continue to help those impacted by #HurricaneIrma.	hurricane_irma_2017_test.tsv
908710373276225536	Besides a downed foul pole, damage to the stadium was minimal. Our thoughts and prayers are with all affected by Irma.	hurricane_irma_2017_test.tsv
905647363649290240	Thoughts and prayers go out to ALL who have been/will be affected by a disaster! #Harvey #Irma #Jose #Hurricane #Fires	hurricane_irma_2017_test.tsv
906945491023384576	Please help your neighbors!	hurricane_irma_2017_test.tsv
906808840284459008	We pray for all who are being affected by Irma in Florida &amp; everywhere else. Holy God please protect and help them &amp; weaken the Hurricane.	hurricane_irma_2017_test.tsv
908962206674427904	#Bahamas blues. Thoughts are with all in Hurricane #Irmas path, including my favorite spot on Earth from space. Heed evacuations; be safe!	hurricane_irma_2017_test.tsv
906377374513602560	#IrmaHurricane2017 My family &amp; I are in the path of #Irma on West Coast of Florida #NaplesFL area please pray for us! #FridayFeeling 😲😰🙏	hurricane_irma_2017_test.tsv
909057861572898816	*My heart and prayers go out to victims of natural disasters striking America* *Harvey, Irma and now Rahul Gandhi !!*😂😂	hurricane_irma_2017_test.tsv
907586490452070405	More than 1,100 Marines are providing support to the victims of Hurricane #Irma.	hurricane_irma_2017_test.tsv
909566047505838082	Everyone please pray that Maria will take a turn north. Ask God to spare the islands that #Irma hit hard. #Maria The power of prayer!	hurricane_irma_2017_test.tsv
908900623042646016	Hurricanes Irma &amp; Harvey have driven more than 1M people to our website last week to post/view animals. Please help:	hurricane_irma_2017_test.tsv
909454119013728257	@02C5 @CNN A-Greed how bout helping victims of #Irma &amp; #Harvey instead of this same lame news	hurricane_irma_2017_test.tsv
908542963793326081	My prayer for you all is that the Lord fills your cup, making it overflow, that you may drink of the Living Water and never be thirsty 🙌🏽🙏🏽🎶	hurricane_irma_2017_test.tsv
908409731219324928	Thank you for your support of pro bono! Were in this together &amp; can help so many in need. #FLProBonoMatters	hurricane_irma_2017_test.tsv
908770251906719750	Thank you @GoyaFoods and #IslasCanarias for partnering with us to help @FIU students affected by #HurricaneIrma. @FIUPanthersCare	hurricane_irma_2017_test.tsv
905885855969153024	Soon as this hurricane passes im droppin so much 🔥 music i promise. Till then pray for my family and I through hurricane Irma🙏🏻	hurricane_irma_2017_test.tsv
907330182767366144	THEY NEED YOU: How to help Irma victims	hurricane_irma_2017_test.tsv
908172956995637249	Dozens of Utah nurses travel to Florida to help victims of Irma  #Utah	hurricane_irma_2017_train.tsv
906725567311085569	Focus is ensuring the safety of our athletes, staff &amp; families. Will assess situation after the storm. Prayers for all in Irma’s path.	hurricane_irma_2017_train.tsv
908125409417601024	Twitter prayers are so impressive. Actions are what matters. It was gracious of you 2 open your home to flood victims &amp; share your blessings	hurricane_irma_2017_train.tsv
905642208644276224	RT @Jay_Hallxxx: If everyone could please keep my family in their thoughts &amp; prayers. Hurricane Irma possibly could effect them.. thank you	hurricane_irma_2017_train.tsv
908537511483461632	@hennychesney And btw praying for ya down there mane hope you didnt have too much damage from irma hope that power comes back soon for ya soon too man!	hurricane_irma_2017_train.tsv
906289479840923649	Busy day for Team Scott!! #HurricaneIrma relief. Stay safe Airmen!!	hurricane_irma_2017_train.tsv
905706368035782656	#Irma my prayers are with everyone being affected by the Storm!! Especially my family &amp; friends in #PuertoRico &amp; #Florida ὤFἿDὤFἿD❤️	hurricane_irma_2017_train.tsv
906164181652602880	@colin_gillett Please pray for the safety of all in Florida and in Hurricane Irmas path. I live in S. Florida. Stay blessed!	hurricane_irma_2017_train.tsv
907594029621239808	Together we CAN. United we WILL. We pray for everyone affected by Hurricane Irma. We always have been; well always beThe Sunshine State🏝	hurricane_irma_2017_train.tsv
906547213396004866	#HurricaneIrma is shifting further west. Lets keep those on the west coast in our thoughts and prayers. Be safe and check on loved ones.	hurricane_irma_2017_train.tsv
907810865906372609	Mt. Vernons superintendent is helping out of the classroom, aiding those affected by HurricaneIrma	hurricane_irma_2017_train.tsv
908506763057561600	The @CMAquarium needs your help to fund repairs the aquarium suffered during Hurricane Irma.	hurricane_irma_2017_train.tsv
909375259941490689	My thoughts are with #Florida and Cuba as they struggle with Hurricane #Irma. Please help @RedCross:	hurricane_irma_2017_train.tsv
908866874741542914	How you can help in the wake of Hurricane Irma. Info attached. *LIVE UNITED* ❤ @UnitedWayMiami #strongermiami #giveback	hurricane_irma_2017_train.tsv
905493723093639168	@BrittanyWallman Thanks. Be safe with family during the hurricane. Last thing I want is you to write a story abt a local man&amp; daughter helping flood victims.	hurricane_irma_2017_train.tsv
907059614197407744	Earlier today, @IvankaTrump sent her love and prayers to those affected by #HurricaneIrma.	hurricane_irma_2017_train.tsv
906340529901797376	For those of you in the affected areas of Mexicos earthquake and Hurricane Harvey and Irma, we are praying for your swift recovery.	hurricane_irma_2017_train.tsv
905422518999277568	Continue to pray for #Houston, #India/Nepal/Bangladesh, Caribbeans for the flood victims. #Nothingisimpossible w God	hurricane_irma_2017_train.tsv
906492007203438592	As people feel #HurricaneIrmas devastating effects, we must help. Join us by giving to the Hurricane Relief Fund:	hurricane_irma_2017_train.tsv
907644132671328257	Prayers for everyone that lost their house due to hurricane Irma please pray for us here in Florida 🙏🏼 #FloridaStrong	hurricane_irma_2017_train.tsv
908240003641331712	Hand In Hand event to help Hurricane Irma victims  via @MetroUK	hurricane_irma_2017_train.tsv
906136891271073792	To my Florida friends.. I love you. Please seek help if you need to. #Florida #hurricaneirma2017 #hurricanirma #IrmaHurricane2017 #Irma2017	hurricane_irma_2017_train.tsv
905599764191989761	@JanellePierzina Me to Janelle.praying for the flood, hurricane and victims of the devastating fires..	hurricane_irma_2017_train.tsv
907431270266937346	Appreciate @OrlandoFireDept and @OrlandoPolice for their efforts to not only keep our community safe, but also help us recover after #Irma.	hurricane_irma_2017_train.tsv
909314457322622976	My thoughts go out to the hurricane-worn Leeward Islands and Lesser Antilles. First Irma, a kiss by Jose, and a forecast hit by Maria.	hurricane_irma_2017_train.tsv
908008689478619136	@Alyssa_Milano Why dont you do something productive live help the flood victims	hurricane_irma_2017_train.tsv
908125548609761280	#Gators #UF  Florida Gators and UF team up to help Hurricane Irma relief	hurricane_irma_2017_train.tsv
908316151314350080	Our thoughts and 🙏🏼s are with Kenjuan and his family.Thank you to @WSVN for putting this together.Another proud story of our 👮s during Irma.	hurricane_irma_2017_train.tsv
907970755509530624	@Bermuda Although my area was effected by Hurricane Irma, my heart has been with each island that suffered such great loss. I will help them rebuild!	hurricane_irma_2017_train.tsv
