run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658691673	7949	rt donated appeal go text donate	earthquake	0	0.9596335336114341
1658691673	7950	rt nearly million child urgent humanitarian assistance	earthquake	0	0.8583584190811497
1658691673	7951	rt next hr critical amp rescue effort	earthquake	0	0.861792348312235
1658691673	7952	rt god nepal earthquake shot song pray well	earthquake	0	1.0
1658691673	7953	rt nepal foreign ministry report number israeli yet make contact following massive earthquake	earthquake	0	1.0
1658691673	7954	rt reached hr flight hotel one want sleep room nepal	earthquake	0	0.9879288098856649
1658691673	7955	rt quake terror still shaking nepal rocked felt india bangladesh	earthquake	0	1.0
1658691673	7956	praying people nepal	earthquake	0	0.9551091315205016
1658691673	7957	travel nepal evacuate country	earthquake	0	1.0
1658691673	7958	rt sending relief supply victim please join effort amp contribute thing	earthquake	0	0.8853203752471284
1658691673	7959	nepal earthquake kathmandu turn city tent victim seek time	earthquake	0	0.9547614007213314
1658691673	7960	prayer nepalese died affected terrible earthquake nepal	earthquake	0	1.0
1658691673	7961	rt provide clean drinking water family please donate	earthquake	0	0.9224975784837323
1658691673	7962	rt latest killed injured total set rise huge damage	earthquake	0	0.9431663935626831
1658691673	7963	true nepali	earthquake	2	0.3433327829405504
1658691673	7964	rt responding worker little girl need temporary shelter	earthquake	0	0.9300720219920702
1658691673	7965	rt pak nepal pak want help ok	earthquake	0	1.0
1658691673	7966	rt help family nepal earthquake left thousand dead donate	earthquake	0	1.0
1658691673	7967	rt hindu nation nepal got pakistan relief food	earthquake	0	1.0
1658691673	7968	rt may six sale help support relief effort nepal come help	earthquake	0	1.0
1658691673	7969	rt prayer sent effected nepal earthquake	earthquake	0	1.0
1658691673	7970	rt amp everest hit safe others dead htt	earthquake	0	0.8862207499669491
1658691673	7971	rt communication response effort	earthquake	0	0.926913822013937
1658691673	7972	rt nepal earthquake world heritage site rubble	earthquake	0	1.0
1658691673	7973	google dy mt everest avalanche nepal quake	earthquake	0	0.982198421343739
1658691673	7974	rt nepal earthquake body lost world	earthquake	0	1.0
1658691673	7975	rt expert warned decade nepal vulnerable killer quake	earthquake	0	0.9994493726844313
1658691673	7976	rt please pray nepal	earthquake	0	1.0
1658691673	7977	rt friend heading nepal people show you are support	earthquake	0	0.9424660817089796
1658691673	7978	rt nepal earthquake part india foot	earthquake	0	1.0
1658691673	7979	offer free call nepal facebook donates million	earthquake	0	0.9168043929436526
1658691673	7980	help india amp nepal india thanks condolence	earthquake	0	0.9244013912945555
1658691673	7981	rt breaking nepal police official say least died including kathmandu quake	earthquake	0	0.9804193571649236
1658691673	7982	rt help affected devastating earthquake nepal text donate give thank	earthquake	0	1.0
1658691673	7983	rt indian relief aircraft leaf nepal	earthquake	0	1.0
1658691673	7984		earthquake	0	0.0
1658691673	7985	rt message support know amp team	earthquake	0	0.7915317948674738
1658691673	7986	radio nepal earthquake day via	earthquake	0	0.8903367900922762
1658691673	7987	want help number way support	earthquake	0	0.9373404264818193
1658691673	7988	rt update border team helped victim prayer amp border team ht	earthquake	0	0.9084093898193413
1658691673	7989	rt proud hear extended support amp sending relief nepal situation like	earthquake	0	0.8759531708088507
1658691673	7990	rt storm system move next hour rain strong wind possible	earthquake	0	0.9310983490351649
1658691673	7991	prayer people please send positive thought prayer	earthquake	0	0.8615967489647677
1658691673	7992	buried day still alive five day massive earthquake large nepal	earthquake	0	0.9253978345946001
1658691673	7993	rt keep nepal you are thought pls	earthquake	0	1.0
1658691673	7994	rt thought prayer going people nepal	earthquake	0	0.9815498397563329
1658691673	7995	rt want help recover quake cancel	earthquake	0	0.9954455377521391
1658691673	7996	rt thinking everyone involved earthquake nepal awful news	earthquake	0	1.0
1658691673	7997	rt working let people	earthquake	0	0.9635156787897182
1658691673	7998	bat rt google executive killed everest avalanche nepal earthquake	earthquake	0	1.0
1658691673	7999	nepal earthquake climber mount everest avalanche	earthquake	0	1.0
1658691673	8000	rt may allah look emergency contact number nepal share help prayer nepal	earthquake	0	0.997688942417884
1658691673	8001	think nepal climate change next even mother nature help	earthquake	0	1.0
1658691673	8002	rt nepal seen today hope rebuild	earthquake	0	1.0
1658691673	8003	rt left save life search amp rescue amp set field hospital	earthquake	0	0.7514593866765342
1658691673	8004	rt aircraft passenger arrive	earthquake	0	0.9135568219585357
1658691673	8005	rt thousand flee kathmandu india step relief effort nepal development	earthquake	0	1.0
1658691673	8006	rt please support helping child danger pls rt	earthquake	0	0.9314609423688262
1658691673	8007	live airport kathmandu hr	earthquake	0	0.5525505983166412
1658691673	8008	rt report show destruction including amp	earthquake	0	0.8234499603955838
1658691673	8009	rt baltimore move nepal	earthquake	0	1.0
1658691673	8010	rt prayer nepal	earthquake	0	1.0
1658691673	8011	thought prayer everyone nepal	earthquake	0	1.0
1658691673	8012	rt cnn powerful image baby rescued least hour hit	earthquake	0	0.9750367909371619
1658691673	8013	rt update indian army say body found buried part	earthquake	0	0.9020773958262707
1658691673	8014	magnitude quake hit nepal causing big damage injury get	earthquake	0	1.0
1658691673	8015	rt govt asks medium house possible aftershock devastating quake	earthquake	0	0.8582231107113291
1658691673	8016	guy chile really need support message	earthquake	0	1.0
1658691673	8017	rt time amp amp	earthquake	0	0.6787785127921376
1658691673	8018	happy day	earthquake	2	0.9363695422637376
1658691673	8019	rt heart go victim magnitude earthquake chile may god	earthquake	0	1.0
1658691673	8020	chile earthquake dead several seriously injured	earthquake	0	0.9804433079155639
1658691673	8021	rt damage amp fire northern following quake	earthquake	0	0.9365239196328857
1658691673	8022	tsunami watch continues chile extended tsunami warning northern region el	earthquake	0	1.0
1658691673	8023	rt mt prayer affected earthquake may safe	earthquake	0	1.0
1658691673	8024	home	earthquake	0	0.8307699646441042
1658691673	8025	rt earthquake west chile rise apr epicenter ago km depth km	earthquake	0	1.0
1658691673	8026	sending surrounding love light prayer may safe	earthquake	0	0.707722754062767
1658691673	8027	another large quake strike coast chile mile deep threat tsunami	earthquake	0	0.6949182593384444
1658691673	8028	look rt welcome back rt last day	earthquake	0	0.8505317503906901
1658691673	8029	chile earthquake significant negative	earthquake	0	0.9563820674951464
1658691673	8030	tsunami alert quake strike chile bbc news bbc alert quake strike quake	earthquake	0	0.8446340713950308
1658691673	8031	tsunami warning country except tweet	earthquake	0	0.5201672359408562
1658691673	8032	charity back better protect kid worry tsunami caused quake near chile	earthquake	0	0.9371614672816578
1658691673	8033	prayer go people severely affected earthquake chile	earthquake	0	1.0
1658691673	8034	breaking magnitude earthquake struck chile northern coast wednesday night tsunami	earthquake	0	0.989775660112112
1658691673	8035	let show solidarity earthquake victim	earthquake	0	0.9277224810080534
1658691673	8036	day	earthquake	2	0.9459896612858734
1658691673	8037	earthquake chile hopefully ok	earthquake	0	1.0
1658691673	8038	mi el update death reported following earthquake coast chile	earthquake	0	1.0
1658691673	8039	rt tsunami alert chile struck earthquake earthquake measuring scale struck th	earthquake	0	1.0
1658691673	8040	rt powerful earthquake hit chile last night magnitude tsunami already hitting coast	earthquake	0	1.0
1658691673	8041	magnitude earthquake chile careful guy thought	earthquake	0	1.0
1658691673	8042	rt oh earthquake chile	earthquake	0	1.0
1658691673	8043	rt god testing killing family event keep faith lot tweet	earthquake	0	0.8919041031525288
1658691673	8044	rt find help need magnitude earthquake chile	earthquake	0	0.9750583903338452
1658691673	8045		earthquake	0	0.0
1658691673	8046	let stand	earthquake	0	0.5373059566793795
1658691673	8047	live prisoner still run huge earthquake strike chile every	earthquake	0	0.9874074208254351
1658691673	8048	rt wow leader amp amp today	earthquake	0	0.7880036017024641
1658691673	8049	rt police escaped female prisoner	earthquake	0	0.822606995480724
1658691673	8050	new amp lt	earthquake	2	0.46296116812279303
1658691673	8051	chile earthquake tsunami threat california official say	earthquake	0	0.9973207556698667
1658691673	8052	amazing man movie via	earthquake	1	0.5870285807597394
1658691673	8053		earthquake	0	0.0
1658691673	8054	earthquake chile probably fault come back	earthquake	0	1.0
1658691673	8055		earthquake	0	0.0
1658691673	8056	watch live survey briefing major chilean earthquake	earthquake	0	1.0
1658691673	8057	thanks prayer alert chile damage tsunami though reported killed	earthquake	0	0.8608553963687618
1658691673	8058	amp	earthquake	0	0.41083320991295724
1658691673	8059	rt video inside major earthquake aftershock iquique chile	earthquake	0	1.0
1658691673	8060	la de	earthquake	3	0.44603639586986615
1658691673	8061	rt chile tsunami make landfall along pacific coast	earthquake	0	0.9924651044340749
1658691673	8062	death reported magnitude earthquake via	earthquake	0	0.8000034137269437
1658691673	8063	earthquake south america chile number date time	earthquake	0	0.9165933087194329
1658691673	8064	baby look sky	earthquake	2	0.3953968075950193
1658691673	8065	rt prayer thought	earthquake	0	0.96966612294596
1658691673	8066	rt earthquake chile poor people	earthquake	0	1.0
1658691673	8067	chile earthquake chile earthquake destruction damage disaster	earthquake	0	1.0
1658691673	8068	km see	earthquake	0	0.6010122988724887
1658691673	8069	good idea one went go actually help	earthquake	0	0.6752848170703871
1658691673	8070	heard earthquake chile mile south amp dear family ok	earthquake	0	0.8674446086522519
1658691673	8071	rt please pray people chile earthquake	earthquake	0	1.0
1658691673	8072	day like year ago day show	earthquake	2	0.5389667915267684
1658691673	8073	death reported magnitude earthquake hit chile tsunami warning watch	earthquake	0	1.0
1658691673	8074	rt send prayer people former social work region	earthquake	0	0.9804390153736273
1658691673	8075	rt chile always bad poor people must might tsunami	earthquake	0	0.9762393334857163
1658691673	8076	rt heart prayer go people chile	earthquake	0	0.9739712730331567
1658691673	8077	love	earthquake	0	0.6392809576536761
1658691673	8078	rt tsunami warning effect chile peru ecuador watch effect panama following	earthquake	0	0.9645936752396851
1658691673	8079	spark warning	earthquake	0	0.7666170339583108
1658691673	8080	rt breaking news fr might amp amp twitter many good chilean	earthquake	0	0.7002593689424103
1658691673	8081	animation tsunami northern chile earthquake hawaii advisory washington post blog	earthquake	0	1.0
1658691673	8082	rt rescue away trapped source say	earthquake	0	0.8984447776113094
1658691673	8083	france	earthquake	2	1.0
1658691673	8084	meet april th saturday pm info visit meet lt lt	earthquake	0	0.5024577608271745
1658691673	8085	rt news panama earthquake tsunami warning risk higher chile aftershock earthquake hit panama	earthquake	0	1.0
1658691673	8086	list amp	earthquake	0	0.38366817877039516
1658691673	8087	rt resident home sleep open street iquique powerful	earthquake	0	0.9399981727474513
1658691673	8088	scary yet beautiful april st chile tsunami	earthquake	0	0.7744282458598359
1658691673	8089	rt tsunami warning except chile peru	earthquake	0	0.9994499246431422
1658691673	8090	rt	earthquake	0	0.9326868733936423
1658691673	8091	rt travel time map tsunami via	earthquake	0	0.8370005151854342
1658691673	8092	rt thankful greater damage tonight hope power get restored people get home soon	earthquake	0	0.8513250311645741
1658691673	8093	rt breaking strong aftershock hit coast northern chile magnitude yet local authority say tsunami warning	earthquake	0	0.9603762290791199
1658691673	8094	miss much beautiful	earthquake	2	1.0
1658691673	8095	follower	earthquake	2	0.9906392990504608
1658691673	8096	rt wave measuring almost hit northern coast chile magnitude earthquake	earthquake	0	1.0
1658691673	8097	look rt animation show chile tsunami pacific ocean	earthquake	0	0.9084249812463759
1658691673	8098	rt pray chile chile	earthquake	0	1.0
1658691673	8099	rt let trust god reason believe	earthquake	0	0.9376079924485577
1658691673	8100	california tsunami expected chile quake aftershock los angeles time	earthquake	0	0.903882524396635
1658691673	8101	rt activity reminder make go kit	earthquake	0	0.8364281664386
1658691673	8102	let us	earthquake	0	0.5201601868343187
1658691673	8103	video pacific tsunami warning center release animation april link	earthquake	2	0.6240075073363145
1658691673	8104	rt please	earthquake	0	0.8989928042860719
1658691673	8105	nbc rain big update chile earthquake watch live	earthquake	0	0.9665798284975118
1658691673	8106	every sat pm jerry brown stop canyon	earthquake	0	0.4948776693669334
1658691673	8107	chile terrifying earthquake make clear need take climate change seriously	earthquake	0	1.0
1658691673	8108	rt raw video video chile show situation earthquake struck	earthquake	0	0.9919036742853442
1658691673	8109	am sure know guy fine chile earthquake happened min show time	earthquake	0	0.8805620066159322
1658691673	8110	rt map showing epicenter	earthquake	0	0.9431732821600466
1658691673	8111	american evacuate chile yesterday magnitude earthquake	earthquake	0	1.0
1658691673	8112	rt panic face resident flee northern port city earthquake hit chile	earthquake	0	1.0
1658691673	8113	rt update strong aftershock hit latest	earthquake	0	0.9740385927517136
1658691673	8114	rt death rising chile earthquake tsunami disaster declared	earthquake	0	1.0
1658691673	8115	omg news scared like am pretty scared	earthquake	1	0.7359475973288375
1658691673	8116	rt earthquake happened rt happened chile	earthquake	0	1.0
1658691673	8117	rt chile anti riot police deployed help prevent looting woman escaped prison	earthquake	0	0.9849527595211223
1658691673	8118	heart prayer affected disaster	earthquake	0	1.0
1658691673	8119	resident evacuating coastal area antofagasta chile due warning mt	earthquake	0	0.9753784493281616
1658691673	8120	always you are love good luck	earthquake	2	0.4179956700092937
1658691673	8121	glad earthquake happened chile live care kid next	earthquake	0	0.9887884430476992
1658691673	8122	rt	earthquake	0	0.9305588610521912
1658691673	8123	rt good morning getting chile	earthquake	0	0.8976919244321643
1658691673	8124	offshore tarapaca chile	earthquake	0	1.0
1658691673	8125	rt chile emergency office order evacuation northern coast issue minor tsunami alert magnitude quake	earthquake	0	1.0
1658691673	8126	rt right thousand people urged evacuate coastal area chile strong earthquake	earthquake	0	1.0
1658691673	8127	said face big wave effect chile earthquake well maybe last word	earthquake	0	0.9814927149399406
1658691673	8128	many sad thing happening	earthquake	2	0.8908713522496179
1658691673	8129	understand people instead helping someone make sense	earthquake	0	0.6891001303271358
1658691673	8130	lt	earthquake	0	0.7450663538132966
1658691673	8131	footage latest earthquake hit chile inside	earthquake	0	1.0
1658691673	8132	do not worry everything going to alright	earthquake	3	0.4973339731910327
1658691673	8133	rt chile rocked powerful earthquake powerful earthquake struck northern chile late wednesday	earthquake	0	1.0
1658691673	8134	white house stand ready help chile earthquake government prepared	earthquake	0	1.0
1658691673	8135	currently going beach stay strong safe peru chile	earthquake	0	0.9160138941807738
1658691673	8136	florida usa breaking news chile earthquake powerful earthquake strike	earthquake	0	0.9264051870811655
1658691673	8137	rt turned get update chile quake tsunami find still non news plane	earthquake	0	0.8361180311823319
1658691673	8138	happy birthday mom love much thank everything	earthquake	2	0.8796178745252936
1658691673	8139	hour aftershock white house	earthquake	0	0.922266706826866
1658691673	8140	world child one make day let start giving	earthquake	2	0.4029154835876106
1658691673	8141	rt female prisoner took massive earthquake hit chile escaped	earthquake	0	1.0
1658691673	8142	seems miss	earthquake	2	0.8759053707271668
1658691673	8143	little respect gt	earthquake	2	1.0
1658691673	8144	rt massive earthquake struck chile tuesday left main sky region	earthquake	0	1.0
1658691673	8145	better chile earthquake ready rt yesterday still believe	earthquake	0	1.0
1658691673	8146	look like	earthquake	1	0.921718138097727
1658691673	8147	thanks earthquake day today	earthquake	0	0.9055606514876978
1658691673	8148	rt latest iquique resident wait shock tent city	earthquake	0	0.8348271128660402
1658691673	8149	thank much chilean	earthquake	2	0.8721061585565146
1658691673	8150	new magnitude earthquake strike northern chile following jolt region	earthquake	0	0.8063785888219808
1658691673	8151	rt death reported last night northern	earthquake	0	0.8755640899441128
1658691673	8152	stay safe folk chile	earthquake	0	0.908776815292124
1658691673	8153	rt moment silent chile	earthquake	0	0.953313393444174
1658691673	8154	chile president evacuated coastline magnitude earthquake tsunami alert	earthquake	0	1.0
1658691673	8155	save god save pls	earthquake	0	0.4956873101299087
1658691673	8156	magnitude km wsw iquique chile	earthquake	0	1.0
1658691673	8157	rt glad know family well	earthquake	0	0.8899152028318249
1658691673	8158	chile hit earthquake tsunami people killed amp female escape look guy	earthquake	0	0.9170147409785603
1658691673	8159	rt massive	earthquake	0	0.9432218673200219
1658691673	8160	chile ass damage massive quake tsunami	earthquake	0	1.0
1658691673	8161	first time making let check food	earthquake	2	1.0
1658691673	8162	take one sec tweet pray people please	earthquake	0	0.7359980725935473
1658691673	8163	yes know like week left	earthquake	1	0.8616392513459324
1658691673	8164	prayer going people chile magnitude earthquake struck tsunami evacuation place	earthquake	0	0.9939910169334863
1658691673	8165	might die earthquake chile amp amp might tsunami amp shock	earthquake	0	0.7222875624966294
1658691673	8166	km ssw iquique chile utc via	earthquake	0	0.5768080753526891
1658691673	8167	prayer people affected chile earthquake	earthquake	0	1.0
1658691673	8168	chile happen chile	earthquake	0	1.0
1658691673	8169	killed earthquake northern chile	earthquake	0	1.0
1658691673	8170	rt death toll magnitude earthquake struck northern rose least wednesday	earthquake	0	1.0
1658691673	8171	breaking another major earthquake warning issued	earthquake	0	0.7993559553613346
1658691673	8172	rt tsunami reach cm pacific coast japan following earthquake chile	earthquake	0	1.0
1658691673	8173	chile	earthquake	0	1.0
1658691673	8174	rt le stay strong	earthquake	0	0.8356205141152641
1658691673	8175	rt tell earthquake experienced community tag	earthquake	0	1.0
1658691673	8176	usgs km wnw la chile utc	earthquake	0	1.0
1658691673	8177	au hawaii wave chile earthquake chile earthquake	earthquake	0	1.0
1658691673	8178	chile damage reported country caused coast	earthquake	0	0.7130417490480829
1658691673	8179	rt hope everyone chile stay safe okay surrounding country watch tsunami alert	earthquake	0	0.838256609636038
1658691673	8180	rt showing tsunami energy yesterday chile earthquake	earthquake	0	1.0
1658691673	8181	rt expect chile earthquake set tremor around well	earthquake	0	1.0
1658691673	8182	earthquake hit northern coast aftershock hit tsunami warning effect	earthquake	0	1.0
1658691673	8183	thought everyone chile affected earthquake	earthquake	0	1.0
1658691673	8184	rt worry could	earthquake	0	0.9326938928561744
1658691673	8185	rt update chile navy say tsunami already hit area north country following massive earthquake	earthquake	0	0.993115947232397
1658691673	8186	red alert tsunami earthquake place chile week pray please	earthquake	0	1.0
1658691673	8187	deadly earthquake strike chile via	earthquake	3	0.512286121362764
1658691673	8188	pray chile	earthquake	0	1.0
1658691673	8189	massive quake chile spark tsunami alert pacific coast south	earthquake	0	1.0
1658691673	8190	rt rt wave height forecast	earthquake	0	0.9250765729986636
1658691673	8191	rt quake aftermath video building car boat	earthquake	0	0.9732335844625118
1658691673	8192	via breaking earthquake chile coast	earthquake	0	0.8216430522204923
1658691673	8193	earthquake earthquake hit northern chile causing thousand people	earthquake	0	1.0
1658691673	8194	apr afp chilean return home huge quake kill	earthquake	0	0.9007723140178696
1658691673	8195	stay strong never lost	earthquake	0	0.7028323966351802
1658691673	8196	hope ok seen report big earthquake chile coast	earthquake	0	1.0
1658691673	8197	washington come talk watch least five killed magnitude quake tsunami lash chile	earthquake	0	0.9834508287891488
1658691673	8198	rt breaking another major earthquake preliminary magnitude occurred iquique chile report usgs	earthquake	0	0.9566330293152405
1658691673	8199	hard saw horrible hair black	earthquake	0	0.5079120644340984
1658691673	8200	rt coast amp person near shore beach amp threat continues several hr	earthquake	0	0.7598205891167283
1658691673	8201	everyone pray people chile need rt	earthquake	0	0.9170023311579228
1658691673	8202	rt prayer thought team	earthquake	0	0.9651695853900358
1658691673	8203	amp	earthquake	2	0.3807914841833782
1658691673	8204	hey brother still believe one another	earthquake	3	0.5233246803058171
1658691673	8205	chile tsunami warning please pray	earthquake	0	1.0
1658691673	8206	rt breaking massive earthquake strike chile tsunami alert	earthquake	0	1.0
1658691673	8207	keep safe guy praying	earthquake	0	0.6900228884136825
1658691673	8208	people tweeting need get reality happened chile	earthquake	0	0.8231197952931278
1658691673	8209	love hair	earthquake	0	0.6468924173745927
1658691673	8210	like watch	earthquake	1	0.9139889727284367
1658691673	8211	rt survey upgrade chile earthquake magnitude	earthquake	0	1.0
1658691673	8212	km wsw iquique chile utc via	earthquake	0	0.5775767211599176
1658691673	8213	rt alert chile tsunami warning country entire coastline following quake urge people evacuate immediately	earthquake	0	0.9303536269596453
1658691673	8214	rt thought amp prayer affected earthquake stay strong safe everyone hope hear good news	earthquake	0	0.9327511293946187
1658691673	8215	vacation almost want face reality yet	earthquake	2	0.6214897930072729
1658691673	8216	plan plan reality	earthquake	1	0.49732771809543785
1658691673	8217	rt evacuation effort	earthquake	0	0.9506627972485966
1658691673	8218	powerful magnitude aftershock rock northern coast day quake six life tsunami threat	earthquake	0	0.780872009645745
1658691673	8219	thank friend good night	earthquake	2	0.5910982095153958
1658691673	8220	rt chile hit second powerful earthquake magnitude quake trigger landslide prompt new round	earthquake	0	0.9601903064907408
1658691673	8221	con	earthquake	2	1.0
1658691673	8222	rt heart affected thinking praying	earthquake	0	0.9656792468700286
1658691673	8223	anyone chile around twitter worried people chile	earthquake	0	0.889166106909843
1658691673	8224	rt god bless caught chile earthquake sad rip victim passed	earthquake	0	1.0
1658691673	8225	rt want take moment ask	earthquake	0	0.8375087744060182
1658691673	8226	rt aftershock earthquake aftershock since initial	earthquake	0	0.9720207309167511
1658691673	8227	rt quake moment moment lot info ht	earthquake	0	0.9144742591673068
1658691673	8228	rt chile hit magnitude earthquake	earthquake	0	1.0
1658691673	8229	anyone life chile stay safe	earthquake	0	0.881933293773955
1658691673	8230	rt damn american need help hope everyone safe	earthquake	0	0.9717891230688288
1658691673	8231	warning amp evacuation thousand via	earthquake	0	0.4964193220268121
1658691673	8232	always happen keep praying hope guy safe	earthquake	0	0.8113852592095366
1658691673	8233	big one still state emergency declared tarapaca via	earthquake	1	0.43337800007437344
1658691673	8234	magnitude chile tsunami warning let us hope best	earthquake	0	0.9269074203074869
1658691673	8235	rt let take moment amp involved amp amp	earthquake	0	0.6873845974486411
1658691673	8236	chile praying	earthquake	0	1.0
1658691673	8237	un video en en	earthquake	0	0.5907961831938527
1658691673	8238	family chile stuck awful earthquake please keep prayer	earthquake	0	1.0
1658691673	8239	youth mission	earthquake	0	0.5145711174281259
1658691673	8240	rt rt map tsunami travel time released national tsunami warning centre	earthquake	0	0.8579979891666981
1658691673	8241	praying earthquake	earthquake	0	1.0
1658691673	8242	video chile earthquake security	earthquake	0	1.0
1658691673	8243	please need right okay okay	earthquake	0	0.6215417371574888
1658691673	8244	declares hit area disaster zone	earthquake	0	1.0
1658691673	8245	disaster research unit follow close development emergency	earthquake	0	0.4640392032301647
1658691673	8246	chile quake hawaii told prepare potential tsunami widespread evacuation way tuesday	earthquake	0	0.8968307425260836
1658691673	8247	desperate evacuating risk check video	earthquake	2	0.5899657207343034
1658691673	8248	car del mar chile car gone minute	earthquake	0	1.0
1658691673	8249	de usa love	earthquake	0	0.6387995750134735
1658691673	8250	tsunami warning posted chile peru quake tsunami arrival time	earthquake	0	0.8817045551830166
1658691673	8251	rt wow earthquake chile	earthquake	0	1.0
1658691673	8252	en	earthquake	3	0.5773204935674906
1658691673	8253	rt victim	earthquake	0	0.9622729091735973
1658691673	8254	really another earthquake chile wow sad	earthquake	0	0.8502144872114853
1658691673	8255	severe damage health facility school road water system	earthquake	1	0.4131467114313787
1658691673	8256	rt omg	earthquake	0	0.9077937505632069
1658691673	8257	well	earthquake	3	0.44591322705304665
1658691673	8258	england	earthquake	0	1.0
1658691673	8259	rt northern chile get force tsunami keep hitting hour come pacific tsunami warning	earthquake	0	0.9009557217959759
1658691673	8260	rt buy amp best price	earthquake	0	0.8602218458247323
1658691673	8261	rt hey amp fan praying guy	earthquake	0	0.854168622209483
1658691673	8262	lt	earthquake	0	0.7186804519500357
1658691673	8263	earthquake sat apr gmt near km wnw iquique chile	earthquake	0	1.0
1658691673	8264	se	earthquake	0	1.0
1658691673	8265	rt earthquake chile last night top story plane three week ago	earthquake	0	1.0
1658691673	8266	rt earthquake chile fuck	earthquake	0	0.9869706907247353
1658691673	8267	earthquake chile worried hope damage increase	earthquake	0	1.0
1658691673	8268	praying everyone safe chile earthquake possible tsunami must scary	earthquake	0	0.95906180857948
1658691673	8269	rt hit dead magnitude quake	earthquake	0	1.0
1658691673	8270	chile earthquake amazing footage en chile tsunami	earthquake	0	1.0
1658691673	8271	take three week high	earthquake	2	0.7235477897193374
1658691673	8272	rt imagine suffering told coming stay safe possible	earthquake	0	0.9016846374736981
1658691673	8273	hour president silent	earthquake	1	0.47390176036144965
1658691673	8274	another earthquake hit iquique	earthquake	0	0.8476102324970017
1658691673	8275	earthquake chile trigger tsunami know wave two hour away	earthquake	0	0.9351478834895747
1658691673	8276	rt	earthquake	0	0.9067205869796492
1658691673	8277	today happy day true earthquake chile	earthquake	0	0.9251065926024671
1658691673	8278	earthquake coast chile holy think take	earthquake	0	1.0
1658691673	8279	eat eat eat food others	earthquake	1	0.47036429199463875
1658691673	8280	thought amp prayer going praying people amp child travel plan hoping better day	earthquake	0	0.49449405598402785
1658691673	8281	rt dead powerful quake hit chile	earthquake	0	1.0
1658691673	8282	thanks guy lt love lt	earthquake	0	0.6395385782059523
1658691673	8283	rt let	earthquake	0	0.8328680528891553
1658691673	8284	another earthquake chile please tell chilean people calm causing end world	earthquake	0	0.818913885094568
1658691673	8285	rt next meeting announcement	earthquake	0	0.8949276182558085
1658691673	8286	rt lesson learn nepali	earthquake	0	0.9316390842865966
1658691673	8287	quake jolt coastal water chile magnitude earthquake jolted sea north coast chile	earthquake	0	1.0
1658691673	8288	rt japan issue tsunami advisory part pacific coast magnitude quake chile	earthquake	0	1.0
1658691673	8289	nice	earthquake	1	0.6388313783008943
1658691673	8290	earthquake tsunami north del lt energy force lt	earthquake	0	1.0
1658691673	8291	rt earthquake strike chile aftershock expected week	earthquake	0	1.0
1658691673	8292	magnitude earthquake felt coast chile tsunami watch issued time remember tsunami	earthquake	0	0.9558587442735736
1658691673	8293	rt downtown iquique chile quake	earthquake	0	1.0
1658691673	8294	rt tune et latest chile earthquake hearing	earthquake	0	1.0
1658691673	8295	chile ass damage massive quake tsunami via amp offshore news	earthquake	0	0.672130446352738
1658691673	8296	second strong earthquake hit chile news	earthquake	0	0.9077194608855751
1658691673	8297	powerful earthquake hit chile trigger tsunami disaster declared chile quake april	earthquake	0	1.0
1658691673	8298	company others	earthquake	2	0.49061411204903027
1658691673	8299	rt area prone earthquake authority coast	earthquake	0	0.9748405757928588
1658691673	8300	chile quake toll could much worse	earthquake	0	1.0
1658691673	8301	rt another earthquake another tsunami alert oh god please stop	earthquake	0	0.8824329546475702
1658691673	8302	rt really animation recent earthquake coast	earthquake	0	0.9482403660935741
1658691673	8303	rt magnitude hit coast two people confirmed dead three seriously injured	earthquake	0	0.8948533740995666
1658691673	8304	problem earthquake north chile house people fine thanks much worry	earthquake	0	0.9720209854198021
1658691673	8305	video en chile	earthquake	0	0.998608426357944
1658691673	8306	rt travel time effect wave	earthquake	0	0.7153261802702278
1658691673	8307	chile quake evacuation way chile earthquake	earthquake	0	1.0
1658691673	8308	others	earthquake	2	0.5259383281081711
1658691673	8309	natural science understand amp	earthquake	2	0.3714688241490897
1658691673	8310	rt magnitude earthquake already tsunami sorry feel bad chile	earthquake	0	1.0
1658691673	8311	rt rt chile earthquake magnitude injury reported yet	earthquake	0	0.992833268830801
1658691673	8312	people confirmed dead seriously injured struck coast iquique governor say	earthquake	0	0.510840389571941
1658691673	8313	rt built restaurant saved lot people life quake	earthquake	0	0.9751911976426193
1658691673	8314	rt se en trending el	earthquake	0	0.9086149581593654
1658691673	8315	another strong stand saving life amp home	earthquake	0	0.5427873755326207
1658691673	8316	rt really do not much info earthquake south america know chile stay safe	earthquake	0	0.9888237096866815
1658691673	8317	rt chile badly hit magnitude earthquake everyone prayer	earthquake	0	1.0
1658691673	8318	stay strong whole world save lt	earthquake	0	0.48087552203476297
1658691673	8319	video earthquake mag chile yesterday	earthquake	0	1.0
1658691673	8320	love	earthquake	0	0.6381192147554924
1658691673	8321	rt people living coastal area evacuated killed people men woman damaged	earthquake	0	0.9358412513582752
1658691673	8322	huge earthquake chile	earthquake	0	1.0
1658691673	8323	happy birthday god bless love much	earthquake	0	0.536497302166282
1658691673	8324	rt yesterday earthquake today earthquake please stop	earthquake	0	1.0
1658691673	8325	happy birthday	earthquake	1	0.3845270145874305
1658691673	8326	want love god make pain	earthquake	0	0.4861745720479885
1658691673	8327	magnitude earthquake chile killing least top story news bit london today	earthquake	0	0.8703573370295
