run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658705654	4663	Northern California Wildfires Rage in New Photo from Space https://t.co/w9YGemxFxz #Space.com	forestfire	2	0.79152024
1658705654	4664	#jobs #jobsearch # #Canadian wildfire disrupts evacuation convoy:              #The only land convoy evacuati... https://t.co/iP6y3mtsiD	forestfire	2	0.6311181
1658705654	4665	Canada Active Wildfire Map... https://t.co/APWwrI7vu5	forestfire	2	0.7352637
1658705654	4666	Wildfire spurs surge in price of Canadian oil https://t.co/mX0iW4slZS	forestfire	2	0.5777646
1658705654	4667	Fort McMurray wildfire has burned area larger than entire city of Chicago https://t.co/gRohqwCzdB (RT mashable)	forestfire	2	0.6849965
1658705654	4668	SkyNews: 'Terrifying' Canada Wildfire May Double In Size - Two RCMP police officers wear gas masks in the smoke... https://t.co/Gwt1U47g4Z	forestfire	2	0.62951446
1658705654	4669	California wildfires force Congress to consider funding reforms - Washington Examiner https://t.co/IV5K8KADlo	forestfire	2	0.5622419
1658705654	4670	(Thestar):#Cuddles the dog rescued in #Fort McMurray wildfire after being trapped for 36.. https://t.co/L7aZKiUIyh https://t.co/2Hq8h47gyk	forestfire	2	0.5541556
1658705654	4671	*TheAliciaBlades California is always on fire so nothing new	forestfire	2	0.68522716
1658705654	4672	California wildfires hit wine country, burning hotels and threatening vineyards https://t.co/KuIRYaaZms	forestfire	2	0.72342956
1658705654	4673	Capturing California on Fire https://t.co/PqqX8BwYqN	forestfire	2	0.70537853
1658705654	4674	Fort McMurray principal flees wildfire with busload of students, then reunites families https://t.co/GobbHPl6Vt  via *skinnergj	forestfire	2	0.52724636
1658705654	4675	Deadly Northern California Wildfires: 15 Dead; Thousands Of Structures Lost; 87K Without Power https://t.co/qAkNmCOCXE	forestfire	2	0.73172534
1658705654	4676	Can we just quickly talk about how Northern California is literally on fire rn?	forestfire	2	0.72936916
1658705654	4677	Man Broke Into House to Save 3 Cats from Out of Control Wildfire in Fort McMurray https://t.co/hYEmm80NQr	forestfire	2	0.5387969
1658705654	4678	џA џ8 At least 15 people have died in California wildfires, state fire agency director says (CNN) https://t.co/zYdhHa5egA	forestfire	2	0.69370043
1658705654	4679	Thousands flee as wildfires ravage California; at least 17 killed - ABC News - https://t.co/ky1fT8K40w via *ABC	forestfire	2	0.71722126
1658705654	4680	Chief Brassard talks about Wildfire risk in Muskoka https://t.co/pHDc6W5eKl	forestfire	2	0.59181714
1658705654	4681	California wildfires: At least 15 people killed and more than 150 people reported missing. *AshleeMullany  https://t.co/gDWPhph3Ad	forestfire	2	0.77793175
1658705654	4682	Here's how you can help victims of the massive wildfires that have leveled hundreds of homes in Northern California. https://t.co/WTj4yYhn8E	forestfire	2	0.7194902
1658705654	4683	Wildfires are endangering parts of California's $2 billion weed industry https://t.co/0CQ3V3uwgx	forestfire	2	0.7280443
1658705654	4684	Smoke, wildfires damage California's famed wine country https://t.co/T4u8I2o0iN https://t.co/965NbCcLku	forestfire	2	0.7788485
1658705654	4685	Before and after: Wildfire engulfs Fort McMurray https://t.co/96Ee9FMV6Z	forestfire	2	0.719617
1658705654	4686	California Wildfires: How You Can Help the Victims //channels.feeddigest.com/news?id=6138799729	forestfire	2	0.68925655
1658705654	4687	Thousands flee as wildfires ravage California; 15 killed https://t.co/JSi6FhBLWM	forestfire	2	0.7796978
1658705654	4688	Canada Wildfire: Convoy Moves StrandedВ Evacuees https://t.co/qXmfjeyHKl	forestfire	2	0.66105413
1658705654	4689	#Live #Updates: 15 Dead From #Fires In #WineCountry, Northern #California https://t.co/iJNrGOhmiP #Sonoma #Mendocino #Yuba #Napa #Wildfires	forestfire	2	0.74253744
1658705654	4690	15 dead as wildfires torch California wine country https://t.co/ufj7BB2PfX	forestfire	2	0.7552127
1658705654	4691	Rex Murphy | Fort McMurray Wildfire https://t.co/2UXyPOFnWq	forestfire	2	0.6393148
1658705654	4692	Evacuations Continue in Wildfire-Struck Alberta https://t.co/W32OkB01jm	forestfire	2	0.7537595
1658705654	4693	#Canada wildfire: Images show Fort McMurray devastation https://t.co/MRNPerl0fT	forestfire	2	0.73545074
1658705654	4694	N Korea begins rare party congress; Canada evacuating 8000 wildfire evacuees by air: Top news ... https://t.co/4lQ936RvHG	forestfire	2	0.56348836
1658705654	4695	Trinis flee wildfire - Trinidad News https://t.co/AGGPQceY1X	forestfire	2	0.6010039
1658705654	4696	Wishing all the good luck for #FJS #FortStJohn with the wildfire close by	forestfire	2	0.48206526
1658705654	4697	How the End of the Drought Likely Exacerbated the Deadly California Wildfires https://t.co/ihl2MVtV0d #slate	forestfire	2	0.75525665
1658705654	4698	Smoke, wildfires damage California's famed wine country https://t.co/DZtDEILK4S #populism	forestfire	2	0.72015536
1658705654	4699	Fort McMurray wildfire: A timeline of a disaster https://t.co/UyXbmX4sDa #ymmfire #ymm	forestfire	2	0.7128261
1658705654	4700	Creeping wildfire smoke is a threat to California wines that people can actually taste https://t.co/8dKSLeKRmQ	forestfire	2	0.6723284
1658705654	4701	Join us to pray for Northern California that the 14 wildfires can be contained. Pray for peace and safety for evacuees and first responders.	forestfire	2	0.6745632
1658705654	4702	Toll of Dead and Missing, Damage Mount in California Wildfires https://t.co/3jeEltr3Wd #NewsandPolitics via *pjmedia_com	forestfire	2	0.73116684
1658705654	4703	1,500 vehicles packed with evacuees flee wildfire https://t.co/sM035xLElq #awesome	forestfire	2	0.68269587
1658705654	4704	Oilsands production takes hit as Fort McMurray workers displaced by wildfire https://t.co/QHYMzIt3aR	forestfire	2	0.6077982
1658705654	4705	These photos show the massive devastation wrought by one of the worst wildfires in California's history - https://t.co/BHUNUMGOtJ #wildfir 	forestfire	2	0.7541326
1658705654	4706	Wild. *NOAA image shows the smoke drifting from Alberta to Florida. #FortMcMurray #wildfire https://t.co/Kq9dtDIAu2	forestfire	2	0.72485834
1658705654	4707	Fire crews fighting deadly California blazes welcome cool fog https://t.co/smmMz1r06K https://t.co/dv6xMQFw1l	forestfire	2	0.7152935
1658705654	4708	Latest list of mandatory evacuations, boil water advisories, live updates on California wildfires: Click on Detroit https://t.co/KLrWWxLryb	forestfire	2	0.6029868
1658705654	4709	The Massive Wildfire Burning in Alberta https://t.co/CcZTRQgx1w	forestfire	2	0.8422769
1658705654	4710	Trump has not yet weighed in on the wildfires tearing across California. At least 10 dead, 100+ missing  https://t.co/tOxYot4qDY	forestfire	2	0.7006662
1658705654	4711	what kind of dick measuring contest is this  Puerto Rico need our help California is on FIRE Opiods are still ravag  https://t.co/Qq2ZpdlcCR	forestfire	2	0.50280654
1658705654	4712	Watch California's #Wine-country #Wildfires spread in these incredible new images from space https://t.co/Nc1mjWtmGN https://t.co/7kolbp1cNX	forestfire	2	0.76627594
1658705654	4713	Smoke rises from a playground in Sonoma, amid fast-moving wildfires in California's wine country  https://t.co/8ZgJlf389v	forestfire	2	0.7332046
1658705654	4714	13 Dead, 170 Injured: California Wildfires https://t.co/RROYiXPeav	forestfire	2	0.7710623
1658705654	4715	I cannot even imagine how these people must feel. Prayers for you, Canada   F C ћ8 ћ6 #CanadaWildfires  https://t.co/jvFaDI3s73	forestfire	2	0.385042
1658705654	4716	Context on how serious the Fort McMurray wildfire is. My thoughts are with my countrymen and women. https://t.co/RshbLGyUDl #FortMacFire	forestfire	2	0.63869953
1658705654	4717	UPDATE: Two more die in Northern California wildfires, raising death toll to 15. https://t.co/pObUGNlbIZ	forestfire	2	0.7038797
1658705654	4718	I just read that the Alberta wildfire is covering a surface bigger than Chicago wtf	forestfire	2	0.6527971
1658705654	4719	*sickboypodcast Hey dudes! Can you help assist those affected by the wildfire by linking to #Dal4FortMac FB group?  https://t.co/2WN5gZakmm	forestfire	2	0.61259896
1658705654	4720	Fire in Alberta threatens oil production, helps boost price: The massive wildfire in the heart of Canada's oi... https://t.co/HrSgms1zo7	forestfire	2	0.6599398
1658705654	4721	Fort McMurray wildfire: resident in convoy through community calls scene  very Apocalyptic  https://t.co/qvj4zkEbxF	forestfire	2	0.7147977
1658705654	4722	California Wildfires Went From Small Fires To Roaring Blazes https://t.co/CZGU2CIFCk	forestfire	2	0.8202335
1658705654	4723	Thousands flee as California wildfires persist: President Trump approves federal emergency  https://t.co/G2SGX9rzaF  https://t.co/2sNtF1U2zx	forestfire	2	0.7600079
1658705654	4724	I find it astonishing that BRITISH press barely covering #wildfire in #Canada. Every other country India, China, Russia, massive coverage.	forestfire	2	0.5491637
1658705654	4725	Wildfires Kill 15, damage 1,500 houses in California Wine us of a -  https://t.co/jkDE9Qh7R1	forestfire	2	0.73127353
1658705654	4726	Chad Morrison of Alberta Wildfire says they will be fighting this fire for weeks to come #ymm #ymmfire #rmwb	forestfire	2	0.6960232
1658705654	4727	Wildfires Sweep Across Northern California; 13 Are Dead https://t.co/r26NbCGNrZ #environment #wildfire #NJ	forestfire	2	0.79748684
1658705654	4728	Fort McMurray wildfire has burned area larger than entire city of Chicago https://t.co/BcH16zZGXz https://t.co/MIyOzvvUVo	forestfire	2	0.710932
1658705654	4729	Hundreds Of Pets Have Been Left Behind In Deadly Wildfire https://t.co/Gvy6SUoCBb Support the #FortMcMurray SPCA *Donate to Help! #Anipals	forestfire	2	0.61187506
1658705654	4730	Retweeted Metro (*MetroUK):  Disney Land looks so eerie as wildfires rage in California https://t.co/ixG5IQ8Vgw https://t.co/e6tXNortj4	forestfire	2	0.6927662
1658705654	4731	LiveLeak - Motorcyclist Cant Handle The Heat From This Fort McMurray Wildfire #FortMcMurray en https://t.co/0ifXgXV7wX	forestfire	2	0.5579312
1658705654	4732	#NBA2KCast moved to tomorrow as smoke continues to be an issue from The Tubbs Fire up here in Northern California	forestfire	2	0.49544504
1658705654	4733	Massive Canada wildfire  could double in size  https://t.co/lGV4wLcGqZ https://t.co/oDNJi72ReA	forestfire	2	0.7360176
1658705654	4734	Shocking! *farmershaneyboy I hope your family are safe.  Ў4 https://t.co/dXi4odeShY	forestfire	0	0.5410625
1658705654	4735	Thousands Evacuated As Wildfires Rage In Alberta, Canada - NPR https://t.co/3RqntoHrFQ #Wildfire	forestfire	2	0.75467753
1658705654	4736	PRAYER REQUEST: Dozens of wildfires are ravaging in California - taking lives and destroying homes. Pray for healin  https://t.co/r2GZRGK0tO	forestfire	2	0.7340972
1658705654	4737	The wildfire in Canada could engulf an area the size of the whole of Teesside!!!  https://t.co/6C5oOkdIVC https://t.co/1zcc1y2CO9	forestfire	2	0.7800067
1658705654	4738	Wildfires Burn Out of Control Across Northern California; 15 Are Dead - New York Times	forestfire	2	0.6940674
1658705654	4739	Wildfires leave 15 dead as California residents return to burnt homes https://t.co/HEmC2s6LDK	forestfire	2	0.7276257
1658705654	4740	A massive convoy is underway to move evacuees stranded north of Fort McMurray. #FortMacFire https://t.co/ongv9Q9DFM https://t.co/F1TYSEP9YI	forestfire	2	0.47226256
1658705654	4741	California fires continue to burn as officials say they have now taken 13 lives and more than 2,000 home and busine  https://t.co/JVrOERk5cT	forestfire	2	0.71347755
1658705654	4742	Yet More Wildfires Hit California https://t.co/0yp9eg83AF #theGNB	forestfire	2	0.8540913
1658705654	4743	Smoke from Canadian wildfire now drifting into Montana  https://t.co/noqqifqcYA	forestfire	2	0.7700795
1658705654	4744	Insane wildfire in Canada already destroyed over 250,000 acres. Some scary stuff... I hope everyone is okay and that it ends quickly.	forestfire	2	0.7468455
1658705654	4745	News Canadian Convoy Waits for Dawn, Hoping to Flee Wildfire Zone https://t.co/qMFrbr4yws	forestfire	2	0.6539128
1658705654	4746	Premier Says Wildfire Continues To Burn Out Of Control https://t.co/Qh1fypunAY	forestfire	2	0.737804
1658705654	4747	Map of California North Bay wildfires (update) https://t.co/spwhu9gliP via *CurbedSF	forestfire	2	0.6736796
1658705654	4748	Canada wildfire: Images show Fort McMurray devastation &gt; they've managed to save the hospital https://t.co/QlzVv4O8p5	forestfire	2	0.7224765
1658705654	4749	Trump s use of  њwarmest is always odd, but perhaps the most inappropriate when talking about a fire https://t.co/2FcLpxu8z7	forestfire	2	0.5343333
1658705654	4750	*CPSA_CA extends solidarity w/ Members affected by  #ymmfires. CPSA updates available at https://t.co/gSVe2in3ph Donate at redcross.ca	forestfire	2	0.40929067
1658705654	4751	Heart breaking scenes in California #wildfires https://t.co/l3MiJug90l	forestfire	2	0.6980779
1658705654	4752	California Vintners Inspect Grapes, Check Buildings AfterВ Wildfires https://t.co/DnNF8UUJZL	forestfire	2	0.62462157
1658705654	4753	It's like a bomb went off in Alberta...amazingly horrific conditions presented by that large wildfire...... https://t.co/WGHhlObvNQ	forestfire	2	0.73294914
1658705654	4754	Massive Fire Seen From Space  From The Weather Channel iPhone App.   https://t.co/I3U45Dygap https://t.co/2Ws0IMRQsf	forestfire	2	0.5673981
1658705654	4755	Is the way we fight forest fires making them worse? https://t.co/gtJsA2Oy83 *MinuteEarth *PlanetinFocus #wildfire https://t.co/lfrlzYHY6j	forestfire	2	0.7103981
1658705654	4756	Canadian wildfire increases tenfold, cuts off evacuees https://t.co/6hZ9gzi3iC	forestfire	2	0.7013094
1658705654	4757	NO. OF San Francisco &amp;  ·7 COUNTRY in bad trouble. Wildfires: Before &amp; after images show devastation - CNN https://t.co/PHJRIDJxLz #SmartNews	forestfire	2	0.7279452
1658705654	4758	15 dead, 150 missing in California wildfires via /r/news https://t.co/yTNKAloqlS	forestfire	2	0.74663144
1658705654	4759	Devastating  #CaliforniaWildfires  https://t.co/kgWlpRbazw	forestfire	0	0.55379236
1658705654	4760	Htc wildfire proves up prevail the fulfilled steeplechaser stratum stiff call up: mMkx https://t.co/bC258vS82y	forestfire	2	0.43189806
1658705654	4761	#news #money Fire in Alberta Threatens Oil Production, Helps Boost Price: Alberta wildfire threaten... https://t.co/BiaSL4ZSeC #business	forestfire	2	0.60632396
1658705654	4762	This Aerial Photo Shows What Wildfires Did to One California Neighborhood https://t.co/pziPObY0TC	forestfire	2	0.7858298
1658705654	4763	It's wildfire season in the Everglades. Can you name some of the benefits of fire to the ecosystem? https://t.co/2zk5LU2zba	forestfire	2	0.56142884
1658705654	4764	Wildfire in MN the same night *dat_noodle DJs at The Loft. Coincidence? Probably not.	forestfire	2	0.46710056
1658705654	4765	15 people have died in Northern California wildfires, including a 100-year-old man and his 98-year-old wife  https://t.co/met0QhcrTZ	forestfire	2	0.6909337
1658705654	4766	Our team is helping out in every way possible to assist Northern California communities affected by these horrible wildfires. Stay safe.	forestfire	2	0.7091305
1658705654	4767	Canadian convoy waits for dawn, hoping to flee wildfire zone: FORT MCMURRAY, Alberta        (AP) -- Can... https://t.co/PM0lYlRGTd #news	forestfire	2	0.62939274
1658705654	4768	Damaged cell towers create communication problems in Northern California fire zone https://t.co/WJYD3IXO43 https://t.co/8rH7D7jxbB	forestfire	2	0.6068567
1658705654	4769	Sending prayers up for California! #california #disneyland #fire https://t.co/hQKtE9mbvI	forestfire	2	0.6608999
1658705654	4770	The wildfire had destroyed 1600 homes two days ago as far as I recall. #r4today	forestfire	2	0.6689565
1658705654	4771	As Northern California wildfires rage,  real estate must go on   realtor news https://t.co/vmKtH5YnGX	forestfire	2	0.74003327
1658705654	4772	*RachelNotley what do you know about wildfires?  Other than your political party is one big wildfire of bullshit.  Stay out of the way.	forestfire	2	0.6228721
1658705654	4773	WOW! Massive wildfire and smoke seen near Fort McMurray, Alberta. Video via *StormhunterTWN #YMMfire #Alberta https://t.co/4bskEJKt1u	forestfire	2	0.7679387
1658705654	4774	Can't imagine how traumatic it must be for families that had to leave their pets behind in Fort McMurray https://t.co/ieSRouXjsR	forestfire	2	0.40319815
1658705654	4775	Suomi npp satellite continues to monitor alberta's huge wildfire #news #market https://t.co/ZCpeJ1bpez https://t.co/nKu8MDjhXm	forestfire	2	0.57808733
1658705654	4776	The Latest Southern California fire burns at least 6 homes. #TODAY https://t.co/zzFZ2DrUeP https://t.co/QdJy2jdId8	forestfire	2	0.8255302
1658705654	4777	After a lot of hurricanes , earthquake and now the wildfire that s super scary #ALDUBLangAyosNa https://t.co/S9EIWv1Ypx	forestfire	2	0.67818224
1658705654	4778	Ottawa to match Red Cross donations for Fort McMurray wildfire, Trudeau says https://t.co/hNUIxKauj7	forestfire	2	0.5388255
1658705654	4779	Couple in California wildfire together since grade school = Elderly Couple https://t.co/mQMxdwoGYk #FoxNews	forestfire	2	0.681334
1658705654	4780	Fatal wildfires char Northern California wine country  https://t.co/mpVMmv5Khs	forestfire	2	0.7391719
1658705654	4781	Colorful sunsets here due to Canada wildfire: Did you see the sunset across the Miami Valley tonight? It was more  https://t.co/4kq31ITZSd	forestfire	2	0.65750587
1658705654	4782	15 Dead, 150+ Missing as Deadly California Wildfires Rage See https://t.co/h2BZJUSi7j	forestfire	2	0.7874422
1658705654	4783	Oil up on Canada wildfire, dollar; big weekly loss for Brent https://t.co/5JEb06ozLu	forestfire	2	0.525508
1658705654	4784	*rwerkh Ignoring the straw man, your tweet illustrative that immediate danger from wildfire more than Fukushima. CC *WorseThanNucPow	forestfire	2	0.5506251
1658705654	4785	Scenes of resilience amid destruction in California wildfires  https://t.co/a0T7CTUMHY	forestfire	2	0.7895899
1658705654	4786	Wildfires spark evacuation order, state of emergency in  https://t.co/27ujuw0aPh	forestfire	2	0.66202605
1658705654	4787	#Alberta #Wildfire #Official: #Wind had #Pushed #Fire #Southeast to #Anzac and #Long #Lake; #Fire ... https://t.co/syfPGyl3os #Dont	forestfire	2	0.69282955
1658705654	4788	so it was the wildfire in canada...	forestfire	2	0.7059081
1658705654	4789	My report: Rain is the only thing which can stop the raging Canada wildfire now https://t.co/ySZqAfc1Nq	forestfire	2	0.7390083
1658705654	4790	Northern California wildfires claim at least 13 lives as more than 100K acres burn: https://t.co/UWtpNvWfuR via *AOL	forestfire	2	0.7547444
1658705654	4791	Stunned &amp; amazed that #fakePOTUS FINALLY approves a disaster declaration for California wildfires.  Why?  Because most are in red counties.	forestfire	2	0.61477846
1658705654	4792	Let me try to get his attention. . . бѕ‘4. . .  Љ1. . . *realDonaldTrump Black people started a fire in California and a  https://t.co/ibeoCg3sVo	forestfire	2	0.54443383
1658705654	4793	#California Military Dept.: 250 military members supporting firefighting efforts in Northern CA, including 7 helicopters &amp; crews. #wildfires	forestfire	2	0.5952349
1658705654	4794	State emergency services officials are updating the public on what crews are facing as they battle O  https://t.co/4IhAHcVQF5	forestfire	0	0.4777547
1658705654	4795	California wildfires: At least 15 people killed and more than 150 people reported missing. *AshleeMullany  https://t.co/92CAKX1iex	forestfire	2	0.79916036
1658705654	4796	BC wildfire's combine, evacuation ordered #gpab https://t.co/YEjYIl3uiZ https://t.co/P9d11c6vro	forestfire	2	0.6644558
1658705654	4797	Wildfire Update #6 - May 6 at 11 am - YouTube https://t.co/jcA4SzfGSR	forestfire	2	0.5721961
1658705654	4798	Wildfires Sweep Across Northern California; 15 Are Dead https://t.co/mNZNDY3HpI	forestfire	2	0.82984805
1658705654	4799	1,500 vehicles packed with evacuees flee wildfire https://t.co/hPqJeX87Bb	forestfire	2	0.64005387
1658705654	4800	Fifteen wildfires raged across Northern California, with the biggest ones scorching the state's famous wine country. https://t.co/3husDWxqAk	forestfire	2	0.7026521
1658705654	4801	California wildfires threaten thousands of homes worth tens of billions, CoreLogic says https://t.co/s3DmWgKP7q.	forestfire	2	0.69394696
1658705654	4802	#MSGmission massive wildfire that has forced the evacuation of all 88,000 people from the western Canadian oil city of Fort McMurray	forestfire	2	0.6629733
1658705654	4803	*RCMPAlberta Thank you for your service!  ©4 #albertafire https://t.co/fAKFFA0aeI	forestfire	2	0.59022933
1658705654	4804	#Wildfire forces Canadian city to evacuate Џ7 https://t.co/os4XrmL5p5	forestfire	2	0.72584563
1658705654	4805	Smoke from wildfire in Canada blows into Montana - Great Falls Tribune https://t.co/sqhER3qYoC	forestfire	2	0.7474878
1658705654	4806	14 active #wildfires now burning in the #SacramentoValley. #cawx https://t.co/T5WdnRpgy4	forestfire	2	0.83698714
1658705654	4807	*MTPDaily Over 100 people missing in wildfires in California and these talkers are following 45 down every rabbit hole can't wait for MELBER	forestfire	2	0.6316315
1658705654	4808	Wildfire Evacuees Glimpse Canada Burned-out City on Way Out https://t.co/eO2cmkmRsv #ShoutNews	forestfire	2	0.78837895
1658705654	4809	Wildfires Threaten California s First Legal Cannabis Harvest https://t.co/BSuAdfwN62 https://t.co/wNqfLrNmTp	forestfire	2	0.7613213
1658705654	4810	Smoke from Alberta Wildfire Reaches Florida: The image below is also from the Aqua satellite on Friday and th... https://t.co/bAeBuRjxbb	forestfire	2	0.7078787
1658705654	4811	I've heard that the wildfire is now at 210,000 acres--larger than the area of Chicago. Whoah.  https://t.co/ximylJc632	forestfire	2	0.60189104
1658705654	4812	LORD, send rain. #canadafire #Canada #wildfire	forestfire	2	0.6881486
1658705654	4813	Thousands evacuate as wildfires burn up homes and businesses in California https://t.co/QeRlwH7FD2 https://t.co/DJ2SMjlmjv	forestfire	2	0.78352547
1658705654	4814	Smoke from Fort McMurray wildfire turns sky yellow https://t.co/UyKKdW8b1F  via *skinnergj	forestfire	2	0.719773
1658705654	4815	The science behind the fast-moving wildfires that are devastating California https://t.co/vyALZjcxwB	forestfire	2	0.79107326
1658705654	4816	Alberta wildfire: Emergency declared in Fort McMurray https://t.co/TlT57HwdZT	forestfire	2	0.7191341
1658705654	4817	NEWS: At least 180 people are missing/unaccounted for after California wildfires. https://t.co/jJl0nunmCb	forestfire	2	0.7514169
1658705654	4818	About 25 people evacuated as wildfire spreads on Iron Range #SaintPaul https://t.co/fNttAGKSG2	forestfire	2	0.7445858
1658705654	4819	(Edmontonsun):#Wildfire evacuees stuck north of Fort McMurray will move south in #RCMP.. https://t.co/U0ER6bpOYq https://t.co/q7AlNqHflD	forestfire	2	0.5465237
1658705654	4820	The world is watching #FortMacFire  https://t.co/zpCK9kHPGz	forestfire	2	0.54585207
1658705654	4821	At least 15 people have died in California wildfires, state fire agency director says https://t.co/9J9qYd9zwx  by:	forestfire	2	0.73935056
1658705654	4822	State emergency services officials are updating the public on what crews are facing as they battle O  https://t.co/F3g9BMDkQY	forestfire	0	0.40191332
1658705654	4823	Seriously, follow *sfchronicle's coverage of the fires in Northern California https://t.co/1nD5Q3qmFl	forestfire	2	0.78319466
1658705654	4824	This is why the Northern California wildfires are spinning out of control -  https://t.co/r0bsrdEDAd	forestfire	2	0.79149115
1658705654	4825	*realDonaldTrump CA is on fire, literally. No remarks or help? But time to tweet about the media &amp; rile more hate?  https://t.co/FJ9MHIBeGN	forestfire	2	0.495116
1658705654	4826	California wildfire outbreak among deadliest in stateВ history https://t.co/mOe5TLkrc0	forestfire	2	0.7815585
1658705654	4827	Smokey smell &amp; Hazy skies in Oakland 59 miles away ёЏ  њOver 100 people missing after massive California wildfires ќ  https://t.co/PGKrcOAMam	forestfire	2	0.77297455
1658705654	4828	Americans are burning to death in California and *realDonaldTrump tweets about the NFL. https://t.co/cud7K93KjA	forestfire	2	0.51661897
1658705654	4829	California Wildfires Kill 11, Burn 1,500 Buildings via *VOANews   https://t.co/VmgjkE4WmV	forestfire	2	0.7605976
1658705654	4830	Fire chief loses home as he battles California wildfire https://t.co/kWpCWzRUnq Via *CNN	forestfire	2	0.6142085
1658705654	4831	Y'all do know there's a Canadian wildfire the size of Chicago, right?	forestfire	2	0.6586499
1658705654	4832	I'll bet a lot of wildlife was just displaced by that forest fire in California..	forestfire	2	0.68597937
1658705654	4833	Northern California wildfires this week have destroyed at least seven marijuana farms https://t.co/Kdo1jiWieo https://t.co/7GWu4NjVSY	forestfire	2	0.76218426
1658705654	4834	#California schools call off all sports because of rising smoke and ash from #CanyonFire2 https://t.co/ORXsOxqCbt https://t.co/u4MHO7hjeZ	forestfire	2	0.5618394
1658705654	4835	Wildfires kill 15, damage 1,500 homes in California wine country https://t.co/6JGkXntelJ #DSNUS #domesticnews	forestfire	2	0.7709298
1658705654	4836	As a wildfire rages on, Charles Morris speaks with those forced to leave their homes in Alberta. Listen: https://t.co/XMKuBIl7no	forestfire	2	0.65992725
1658705654	4837	This is why the Northern California wildfires are spinning out of control https://t.co/vLVMUBJuFb	forestfire	2	0.7772546
1658705654	4838	All the smoke is from Canada's wildfire	forestfire	2	0.73753107
1658705654	4839	Southern California fire evacuations lifted #Nashville https://t.co/EUpZHLiURN	forestfire	2	0.65431774
1658705654	4840	Fog gives California firefighters an edge on blaze that killed 13 https://t.co/BEIA9k6GqC	forestfire	2	0.659348
1658705654	4841	The Massive Wildfire Burning in Alberta https://t.co/iQlP5FMMnf	forestfire	2	0.8110384
1658705654	4842	"""Hi welcome to california where everything is cURRENTLY ON FIRE"""	forestfire	2	0.7225988
1658705654	4843	California Wildfires Razing Towns To The Ground (VIDEO) https://t.co/HXZhd3N3FV #JusticeOrElse #TheTime #FallOfAmerica	forestfire	2	0.7570509
1658705654	4844	Officials fear massive Canada wildfire could double in size https://t.co/l11gIa2tWb	forestfire	2	0.6955596
1658705654	4845	1500 MORE fires so far this year in California than last year., according to Cal Fire. #CaliforniaWildfires	forestfire	2	0.6367676
1658705654	4846	Wildfires tear through California wine country; 20,000 evacuated #H1 https://t.co/N1ffiqtzzh https://t.co/HQhQ1ath73	forestfire	2	0.7999341
1658705654	4847	It takes so much courage to deal with what they are dealing with right now. #FortMacFire #FortMcMurray #Wildfire	forestfire	2	0.6480651
1658705654	4848	15 dead as wildfires rage in NorthernВ California https://t.co/Hc6mP666O2	forestfire	2	0.8358035
1658705654	4849	Toll mounts in lives and property lost to California wildfires https://t.co/sDoqSD8aHC	forestfire	2	0.605635
1658705654	4850	Canadian wildfire disrupts evacuation convoy https://t.co/WntGrBuyJK 200ft flame wall on either side Hiway: air evac Fri &amp; Sat *BBCNews	forestfire	2	0.7034924
1658705654	4851	At least 15 dead as wildfires continue to rage in California https://t.co/RJ0LkvwQMK	forestfire	2	0.7725196
1658705654	4852	Wildfire evacuees glimpse Canada burned-out city on way out: /*&lt;![CDATA[*/ epmads_key =  https://t.co/SHPaRh515J	forestfire	2	0.7373793
1658705654	4853	13 dead as wildfires torch California wine country - Channel NewsAsia https://t.co/9kkSaR1VjH	forestfire	2	0.70360684
1658705654	4854	*realDonaldTrump Maybe the news is focusing on the stuff you've been ignoring - like Puerto Rico, the wildfires in  https://t.co/iCLbcLnOmX	forestfire	2	0.6027225
1658705654	4855	Deadly California wildfires destroy homes and businesses: https://t.co/ui6hngOazu via *YouTube	forestfire	2	0.73633385
1658705654	4856	The Latest: Death toll in California wildfires reaches 17 #TCOT #MAGA https://t.co/z0m9eoQWTP	forestfire	2	0.73822534
1658705654	4857	Officials say at least 13 people have died and 1,500 homes have been destroyed in wildfires burning in California. https://t.co/RWNPpIlJMP	forestfire	2	0.7187815
1658705654	4858	Maybe she can do a #Raindance to summon the rains to help fight the #WildFire! #BlessHerLittleOldHeart https://t.co/ApBcTMR36K	forestfire	2	0.47430897
1658705654	4859	California's wildfires gave Disneyland an eerie glow  ” and reportedly it looked like the sun 'was on fire' https://t.co/3ijPpEHob4	forestfire	2	0.662359
1658705654	4860	Family drives through Southern California wildfire: 'It was terrifying' - CNN https://t.co/wBBwftx5aH	forestfire	2	0.7525029
1658705654	4861	Massive Canada wildfire  could double in size  https://t.co/LAtLTde8tU https://t.co/v7kzHAYXH0	forestfire	2	0.74148035
1658705654	4862	State of Emergency issued due to wildfire north of Fort St. John  https://t.co/nuihCcnjzV	forestfire	2	0.6379934
1658705654	4863	Thick, gray wildfire smoke in California sparks warnings to limit outdoor activity 60 miles from flames. https://t.co/qNUUm5nB27	forestfire	2	0.7324073
1658705654	4864	Betcha the Kochs and Ricketts are buying stock in South American Malbec vintners even before Napa Valley smoke clea  https://t.co/7TNcvgUYr0	forestfire	2	0.39145777
