run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658700162	4956	Wildfires claim at least 17 lives in Northern California https://t.co/AgQTTz4NBo	forestfire	2	0.7753855
1658700162	4957	The #tragedy of #FortMcMurray is ironically microcosmic of the #Oil gluttony in our society. #wildfire #NorthAmericanNews #WorldNews	forestfire	2	0.29069853
1658700162	4958	How California s Wildfires Could Devastate The U.S. Economy -  https://t.co/FXQuR4ISzU  California dont deserve 1 dim	forestfire	2	0.7325071
1658700162	4959	Tragic and sweet at the same time:  њCouple married for 75 years die together in California wildfires ќ  https://t.co/eUZ7NcOxYq	forestfire	2	0.71246886
1658700162	4960	Dramatic video shows terrified couple fleeing the California wildfires  https://t.co/oR8Dhncaan	forestfire	2	0.77052665
1658700162	4961	Will California s massive wildfires jeopardize wine country? |  https://t.co/z1x7ceYV6d	forestfire	2	0.7655723
1658700162	4962	Maybe they should call the South African firefighters who helped the last time there was a wildfire in Canada. https://t.co/ZDwYZX3ILp	forestfire	2	0.56452215
1658700162	4963	Here's how to help victims of the California wildfires, and some ways you can get help if you're in need  https://t.co/qyGbsGFAdw	forestfire	2	0.5844668
1658700162	4964	Safari park's #Animals in 'very dangerous' situation in wake of California #Wildfires https://t.co/JkljaP5Rko https://t.co/zIJoJZzkbO	forestfire	2	0.75146234
1658700162	4965	Devastating + devastated for the people of CA: Wildfires Burn Out of Control Across Northern California; 17 Are Dead https://t.co/K15jq6y64W	forestfire	2	0.77296495
1658700162	4966	"""Couple in California Wildfire Together Since Grade School"" by THE ASSOCIATED PRESS via NYT https://t.co/1ECOx7Wv5X  https://t.co/RvZT5F4UZH"	forestfire	2	0.68786955
1658700162	4967	Massive convoy moving evacuees from wildfire zone https://t.co/1XvMUFSnU9	forestfire	2	0.69253254
1658700162	4968	#Connecticut #Hartford #NewHaven Canadian convoy hoping to flee wildfire zone as mass airlift continues https://t.co/Qz0TnaOdKm	forestfire	2	0.6239208
1658700162	4969	This Monster Wildfire in Canada Is Now Bigger Than New York City https://t.co/BNY1XDaDpg	forestfire	2	0.6016612
1658700162	4970	'You don't expect this,' says Fort McMurray bride-to-be helped by Torontonians after wildfire destroys gown  https://t.co/51muQ0uXyu	forestfire	2	0.6428853
1658700162	4971	Fire chief loses home as he battles California wildfire https://t.co/kWpCWzRUnq Via *CNN	forestfire	2	0.75852144
1658700162	4972	Fort McMurray wildfire grows to 85,000 hectares https://t.co/aYGCmCPXFV https://t.co/MdpPhRebEq	forestfire	2	0.8203688
1658700162	4973	Smoke from Ft. McMurray wildfire high over western Lk. Erie. Check out sunset 8:22p, 4 any unusual hues. #News4at10 https://t.co/a9niJBbVz3	forestfire	2	0.70669794
1658700162	4974	After jokey start, Canadian PM Trudeau promises wildfire help https://t.co/Q6NoHedPZQ via *Reuters	forestfire	2	0.5422921
1658700162	4975	Thousands flee Canadian wildfire almost the size of Hong Kong https://t.co/e6fMobGcVW	forestfire	2	0.61012197
1658700162	4976	RBC sees no long-term impact from wildfire on shares of oil sands producers https://t.co/bG8hEhMWdR (subscribers)	forestfire	2	0.44871682
1658700162	4977	Shocking images from the devastating wildfires in Northern California  https://t.co/VcxTQItTdR https://t.co/Mua96nXE1l	forestfire	2	0.815562
1658700162	4978	This is why the Northern California wildfires are spinning out of control https://t.co/3bDNTh2zBR	forestfire	2	0.7383162
1658700162	4979	#breaking #news: Photos: A massive wildfire in Fort McMurray, Alberta, has forced more than 80,000 people fro... https://t.co/4wOtfV9qNx	forestfire	2	0.7755096
1658700162	4980	Critter care greatly appreciated by Fort McMurray wildfire evacuees                                                 https://t.co/6XaAB2kOdN	forestfire	2	0.744429
1658700162	4981	RT *CBSNews: Canada's massive Alberta wildfire is spreading South &amp; is larger than Chicago.	forestfire	2	0.47523177
1658700162	4982	"""Our thoughts and prayers are with everyone impacted by the #wildfires burning throughout Northern California."" https://t.co/9sYzFm2CUl"	forestfire	2	0.73820364
1658700162	4983	Our Newest Story (Wildfires blaze in California) is being shared on Online News Gazette - https://t.co/x5VDBAqtFV https://t.co/BqdHgGOs35	forestfire	2	0.7768059
1658700162	4984	SANTA ROSA: Firefighters encouraged by weakening winds were battling 17 large wildfires on Tuesday (Oct 10) in California which have left a	forestfire	2	0.55061847
1658700162	4985	I'm gonna pop off on anyone I see making nasty comments or jokes about the state of California or the fire. Try me	forestfire	2	0.34368044
1658700162	4986	Wildfire Leave Post-Apocalyptic Aftermath in Alberta https://t.co/Gn1Dx7XDgR | https://t.co/ESgBKrDEHt https://t.co/IYVCRHLLQC	forestfire	2	0.76500547
1658700162	4987	Wildfires ravage California's wine country https://t.co/qT5cQ75HbL	forestfire	2	0.664015
1658700162	4988	#PipsHub Breaking: Before and after images show the total devastation of California's wildfires    https://t.co/PlNt3ZEq7E	forestfire	2	0.76537627
1658700162	4989	The neighborhood is gone,' Santa Rosa resident says after wildfire destroyed his home https://t.co/xdbyGlerNX via *GMA	forestfire	2	0.5540024
1658700162	4990	Classless Asshole Trump Insults California By Sending Warm Respects During Wildfire #TheResistance  https://t.co/PG6CkVLJLp	forestfire	2	0.5786431
1658700162	4991	Terrible Wildfire in Canada, hope the weather gets wets and helps extinguish it, so many people fled their homes :(	forestfire	2	0.46699858
1658700162	4992	california is on fire.	forestfire	2	0.47095126
1658700162	4993	Fort McMurray wildfire evacuees head south in mass road convoy https://t.co/QItZovvkIN	forestfire	2	0.7153039
1658700162	4994	#NaturalDisastersNews - Canadian wildfire edges south https://t.co/1uBhX3zhjI	forestfire	2	0.6497909
1658700162	4995	Massive wildfires sweeping through parts of California have killed at least 17 people and damaged more than 2,000... https://t.co/tDTCoKed63	forestfire	2	0.7478697
1658700162	4996	Security, traffic cameras record chilling advance of Canada wildfire - Reuters https://t.co/0f8U5nxn8h	forestfire	2	0.6753895
1658700162	4997	#WSJ Evacuations are continuing today in wildfire-struck Alberta https://t.co/fxK4InFvlCВ https://t.co/roCL9g5qwL  *FollowNewsNow	forestfire	2	0.7590539
1658700162	4998	Terrifying and heartbreaking scenes coming out of Santa Rosa, California, where wildfires have ravaged neighborhood  https://t.co/kb7be02bNo	forestfire	2	0.7062013
1658700162	4999	BREAKING: Trump says 'we will be there' for California as state deals with devastating wildfires.	forestfire	2	0.53774536
1658700162	5000	my prayers go out to the families who lost their homes or loved ones in the Fort Mcmurray wildfire. Heartbreaking.. ‰4 і9	forestfire	2	0.4828205
1658700162	5001	Thousands flee as wildfires ravage California; at least 17 killed - ABC News -  via *ABC https://t.co/fFHqatKewr	forestfire	2	0.7386414
1658700162	5002	Fort McMurray fire: What we know: Days after residents escaped a roaring wildfire in the Canadian city of For... https://t.co/wgCZLyj5AK	forestfire	2	0.7472651
1658700162	5003	Canada wildfire continues to grow out of control https://t.co/KVmWpm10Va via *YouTube	forestfire	2	0.67308724
1658700162	5004	Puerto Rican's are still suffering, California's on fire and this President is challenging Tillerson to an IQ contest. WTF??  ў1 ў1 #Impeach45	forestfire	2	0.32055753
1658700162	5005	via *npr: 'Public Calamity' As California Wildfires Leave Apocalyptic Scenes In Wine Country https://t.co/2sgFux1evq	forestfire	2	0.7350574
1658700162	5006	Wow, crazy.  F Cs for everyone stuck in the Wildfire in Alberta  https://t.co/Z0HBk1HTOG	forestfire	2	0.5770445
1658700162	5007	Canadian town evacuated as wildfire approaches Fort McMurray, in pictures https://t.co/xi99XYfe0H	forestfire	2	0.74654436
1658700162	5008	Evacuations underway as wildfires tear through southern California https://t.co/heryHHsmwf #goodmorning https://t.co/HXFDfOzIGf	forestfire	2	0.84218526
1658700162	5009	For all you guys that dont know theyre is a crazy wildfire otg in #FortMcMurray right now please donate to help  https://t.co/rYfdUwaMK0	forestfire	2	0.5881578
1658700162	5010	Get some #games &amp; help Fort McMurray Wildfire Relief Initiative via *Genesisoflegend  https://t.co/Y8l8RUBcES https://t.co/lZVV6JN9VU	forestfire	2	0.7239961
1658700162	5011	Morning haze... Canadian wild fires smoke pushing down into northern Minnesota #wildfire #canada  https://t.co/8QwGgJVZdY	forestfire	2	0.6715293
1658700162	5012	Retweeted Irish Examiner (*irishexaminer):  California wildfire death toll rises to 17 https://t.co/76vU3EO0Pv... https://t.co/t3UBgX3MpG	forestfire	2	0.7859486
1658700162	5013	All proceeds donated to the Red Cross for those affected by the Fort Mac. Wildfire. #AlbertaStrong  #yymfire https://t.co/90aqg4FFzD	forestfire	2	0.6186105
1658700162	5014	Canadian wildfire disrupts evacuation ... https://t.co/PRWn3K16qS via **lose5lbsin5day | https://t.co/2w7u7IKjxr https://t.co/qgSMlsALZh	forestfire	2	0.74026525
1658700162	5015	#news California wildfires leave 15 dead and 183 missing - At least 15 are dead and 100 are missing as a result... https://t.co/KK7VkPJlBg	forestfire	2	0.68128216
1658700162	5016	Wildlife and domestic/farm animals are suffering from the severe smoke, fire and no end in sight https://t.co/eIPvSVQB8F	forestfire	2	0.5061928
1658700162	5017	omahadailynews: Fort McMurray fire: What we know: Days after residents escaped a roaring wildfire in the Canadian   https://t.co/Xicx3LALTo	forestfire	2	0.7691653
1658700162	5018	Such a sad day for California.В  Prayers to the folks there and hopefully they can get the fire controlled.В  https://t.co/rgsLaTkSCO	forestfire	2	0.641549
1658700162	5019	Northern California wildfires kill at least 13 - #ClipTrends #VideoTrends #News_Pol #Claudia_Cowan #Disasters  https://t.co/v4idDNEcje	forestfire	2	0.81033796
1658700162	5020	This Aerial Photo Shows What Wildfires Did to One California Neighborhood https://t.co/wFFsVmo1Qk	forestfire	2	0.7320603
1658700162	5021	BBCWorld : RT DaveLeeBBC: 15 people now confirmed to have died in California's wildfires. (via Twitter  https://t.co/Ufj22d8UWR	forestfire	2	0.76294386
1658700162	5022	The California wildfires, by the staggering numbers *CNN https://t.co/PnfiWGpD1M	forestfire	2	0.73474795
1658700162	5023	Smoke From A Northern Minnesota Wildfire Continued to Spread South Across The Area Early This Morning. Wide... #wiwx https://t.co/GENhj3zgVu	forestfire	2	0.66480947
1658700162	5024	Former Wisconsin couple, 100 and 98, die in California wildfire https://t.co/9IwyEuDln5	forestfire	2	0.733197
1658700162	5025	Deadly California wildfires destroy homes and businesses https://t.co/NLuePo6HY8 #breaking #world #news #video #today #watch #aljazeera	forestfire	2	0.6838561
1658700162	5026	Fort McMurray wildfire grows 8 times larger https://t.co/jDF2QTjtCo	forestfire	2	0.8006164
1658700162	5027	Disneyland Shrouded in Smoke From California Wildfires - TIME https://t.co/48fqNtRSwa	forestfire	2	0.7375237
1658700162	5028	An intense wildfire can actually create its own lightning storm, via *CBCNewsGraphics *jwagstaffe https://t.co/Bklh7hYmQG	forestfire	2	0.59683526
1658700162	5029	And, I think I'm done for the day.    ёЏ  њCouple married for 75 years die together in California wildfires   ќ  https://t.co/Jnq6zngGCq	forestfire	2	0.69851273
1658700162	5030	Wildfire smoke blocking out the sun again this year	forestfire	2	0.45469826
1658700162	5031	#Alberta #wildfire officials live: We need some rain. We know we will be here for weeks and weeks fighting that fire https://t.co/rNAdf58scy	forestfire	2	0.7552326
1658700162	5032	Picture from the Fort McMurray wildfire in Alberta Canada.  Can I just say holy shit!! https://t.co/3GiV5lpvTd	forestfire	2	0.71514213
1658700162	5033	"A ""cold one"" on Labatts for wildfire evacuees #AlbertaStrong https://t.co/L54rFw4Ng9"	forestfire	2	0.65830946
1658700162	5034	(#Yeremiito21) Canadian Convoy Waits for Dawn, Hoping to Flee Wildfire Zone: Canadian official... https://t.co/kOWiJxww90 (#Yeremiito21)	forestfire	2	0.6214497
1658700162	5035	"RT CNN ""In pictures: Deadly wildfires ravage California s wine country https://t.co/B5HfCl7wH6 via CNNPhotos https://t.co/xKJ0pA2nsn"""	forestfire	2	0.74479115
1658700162	5036	"""By Saturday,it might be twice as big""#Fort McMurray wildfire could double in size  https://t.co/g06sATOoOx #ymm #ymmfire #FortMac #wildfire"	forestfire	2	0.6841407
1658700162	5037	At least 11 dead and 100 missing in Northern California wildfires: https://t.co/yMU2aMbfyD	forestfire	2	0.76094586
1658700162	5038	Syrians who fled war now flee Canada's wildfire https://t.co/rzhL8ZyZmv https://t.co/zzzHyjvsmB	forestfire	2	0.6937227
1658700162	5039	Wildfires are endangering parts of California's $2 billion weed industry https://t.co/nJjxVuK1jc https://t.co/hggEqvnvZK	forestfire	2	0.78305966
1658700162	5040	Smoke from wildfire in Canada blows into Montana - Great Falls Tribune #wildfire https://t.co/jufOnvjdgO	forestfire	2	0.7692765
1658700162	5041	Smoke filling High Desert skies today is blowing in from the deadly wildfires ravaging N. California, officials say https://t.co/k8e4WNhyXN	forestfire	2	0.77923
1658700162	5042	California Wildfires Continue: https://t.co/l3vnUIPyo8	forestfire	2	0.8162014
1658700162	5043	Canada wildfire could double in size as mass evacuations continue https://t.co/kTZWDI7dqV	forestfire	2	0.67335415
1658700162	5044	Heeft *groenlinks al geprotesteerd ? Massive Canada wildfire  could double in size  https://t.co/G4bgpMtxV1 via *FRANCE24	forestfire	2	0.6433044
1658700162	5045	Wildland Fire News   While Northern California burns, a separate wildfire has prompted mass evacuations near ...: A  https://t.co/8REUIKkg0B	forestfire	2	0.8310925
1658700162	5046	These wildfires in California are absolutely devastating  Ў4	forestfire	2	0.5610016
1658700162	5047	"""The wildfire situation is still volatile and sudden road closures are still possible"" #ymmfire #ymm #ymmhelps  https://t.co/zkp9UIaK30"	forestfire	2	0.55756617
1658700162	5048	Awful - death toll rising in the Northern California fires. Thick haze in downtown SF as the smoke drifts south. https://t.co/kdN4SkP9FX	forestfire	2	0.6733587
1658700162	5049	Wildfires Burn Out of Control Across Northern California; 15 Are Dead - The New York Times https://t.co/LkK3lhTfLM	forestfire	2	0.8069837
1658700162	5050	Officials fear massive Alberta wildfire could double in size https://t.co/mqJki5Mxd9	forestfire	2	0.70872843
1658700162	5051	Creeping wildfire smoke is a threat to California wines that people can actually taste https://t.co/AcPaq2gBuN	forestfire	2	0.6918689
1658700162	5052	*realDonaldTrump HEY you dumbass. Give me a reason why climate change isn't responsible for the Fort McMurray wildfire.	forestfire	2	0.48876125
1658700162	5053	CANADA'S 9/11: Fort Mcmurray WILDFIRE https://t.co/w2et7AzeMr via *YouTube	forestfire	2	0.7602054
1658700162	5054	Let's get this fire out for Canada with the world's best, United States Forest Service Hot Shots &amp; helijumpers f/ CA https://t.co/LKKhNHOqw4	forestfire	2	0.68583894
1658700162	5055	Praying for all involved with these horrible wildfires and California. Protection for first responders and resident  https://t.co/Us9XKw9wEG	forestfire	2	0.6888318
1658700162	5056	LOOK AT THIS FACE!  Smokey Jr. is gaining weight.  The orphan was rescued from wildfire last month.#Florida #Fox35 https://t.co/bxlgybz29b	forestfire	2	0.59049594
1658700162	5057	This map shows where all the wildfires in California are burning https://t.co/Rz1VHZ6D4W	forestfire	2	0.77983594
1658700162	5058	#BBCWorld #BBC Photos show Canadian city of Fort McMurray in ruins after devastating wildfire https://t.co/Qfp0Bs1M4wВ pic.twitter...	forestfire	2	0.72082186
1658700162	5059	#picoftheday: A wildfire moves towards the town of Anzac from Fort McMurray, Alberta. (AP) https://t.co/IXQOSfbdtB	forestfire	2	0.64719856
1658700162	5060	Monster Canada Wildfire Could 'Double in Size' https://t.co/QgRHHQa6Ph #sanfrancisco	forestfire	2	0.58926535
1658700162	5061	Diablo winds' fuel widespread destruction from fires in California wine country https://t.co/Yiyvee60vd (via *LAtimes)	forestfire	2	0.7062
1658700162	5062	Wildfires Explode in California's Wine Country https://t.co/u6iBNaE7hf https://t.co/m5ZN8tWYsC	forestfire	2	0.7772204
1658700162	5063	Flames 'almost licking at your car': Fort McMurray man's video shows his harrowing escapeAmong the d... https://t.co/cdlQlikriG via *cbcnews	forestfire	2	0.60582954
1658700162	5064	Live updates: 15 fire dead in Wine Country, Northern California https://t.co/a2AzhfbSnm	forestfire	2	0.7266861
1658700162	5065	#RT #Follow Fort McMurray Wildfire in Alberta Grows, Firefighters Hope for Rain - https://t.co/DD7bK1S0mY https://t.co/F6yg3unx4q	forestfire	2	0.767276
1658700162	5066	I'm just gonna make my own master list of California activists who are helping people in the fire zones. . DO NOT... https://t.co/dRkMa7aIWq	forestfire	2	0.58247614
1658700162	5067	At least 10 dead as thousands flee from wildfires in California wine country https://t.co/QfiSmu7sSi	forestfire	2	0.7042273
1658700162	5068	Risk of new blazes as Fort McMurray wildfire creates its own lightning https://t.co/nZkbz8g1bE	forestfire	2	0.7219152
1658700162	5069	Oilsands production cut sharply as wildfire rages https://t.co/Zobqz6qeP4 https://t.co/zIdjhiPdA7	forestfire	2	0.76871645
1658700162	5070	'Terrifying' Canada Wildfire May Double In Size https://t.co/7TQTPilA4M	forestfire	2	0.6729733
1658700162	5071	Wildfire destroys homes in Canadian city; delays hit evacuation: CONKLIN/LAC LA BICHE, Alberta (Reuter... https://t.co/jLo12RGSfw #JDT01	forestfire	2	0.64900887
1658700162	5072	#Edmonton  ” Fort McMurray principal helps students flee wildfire with school bus https://t.co/ZGy0PCLRmR #yeg https://t.co/wdKoeavVFT	forestfire	2	0.73210603
1658700162	5073	Canadian wildfire disrupts evacuation convoy - BBC News https://t.co/u5KAoswiCp	forestfire	2	0.72225904
1658700162	5074	Alberta #wildfire has displaced 88,000 people and thousands of homes. Share and donate. https://t.co/pj2B0tNwVg https://t.co/UpU6BWhkIu	forestfire	2	0.71220315
1658700162	5075	The fire in Canada looks a lot like climate change -- and that should scare you https://t.co/yCGGAAkrj8	forestfire	2	0.6101917
1658700162	5076	*captaincoronaa Look outside California s on fire  ’5	forestfire	2	0.5054109
1658700162	5077	Wildfires Burn Out of Control Across Northern California; 17 Are Dead - The New York Times https://t.co/nlVFTJJbkr	forestfire	2	0.809785
1658700162	5078	Homes in Alberta Reduced to Rubble in Canadian Wildfire, Leaving Thousands Displaced https://t.co/pDItH8cF7v	forestfire	2	0.6032765
1658700162	5079	From Slave Lake to Fort McMurray: Wildfire survivors offer advice https://t.co/3G3jEIZpkz	forestfire	2	0.6809772
1658700162	5080	Smoky skies this AM in MSP (left) &amp; St. Paul due to wildfire smoke from the Lake Hattie #Fire drifting south. https://t.co/kldZolWreH	forestfire	2	0.59736335
1658700162	5081	Raging wildfire continues to spread in Canada https://t.co/uVmjpjyFyu	forestfire	2	0.7275464
1658700162	5082	More evacuations were ordered on Tuesday evening as wildfires raged across California, killing at least 17 people  https://t.co/3FYAbvNy9p	forestfire	2	0.7306421
1658700162	5083	California wildfires: Residents find devastation in Santa Rosa https://t.co/Z3vBuTEaAf	forestfire	2	0.7529603
1658700162	5084	This is why the Northern California wildfires are spinning out of control https://t.co/acQ0OtOfTl https://t.co/BpuscYkfDA	forestfire	2	0.7991356
1658700162	5085	Wildfires Burn Out of Control Across Northern California; 15 Are Dead - New York Times https://t.co/oA7EyB0DaG	forestfire	2	0.785326
1658700162	5086	Canada wildfire: The reality manyВ feared https://t.co/PCoX3CC3NB https://t.co/S2EDwEYPvl	forestfire	2	0.73406804
1658700162	5087	I can't imagine how hard this must have been: Security, traffic cameras record chilling advance of Canada wildfire https://t.co/mrDxb271E5	forestfire	2	0.67869073
1658700162	5088	Dash cam video of the wildfire in Canada https://t.co/J6Z06AwlP3	forestfire	2	0.629579
1658700162	5089	It's hard to imagine the horror of losing everything in the Fort McMurray wildfire. вќ¤пёЏвќ¤пёЏвќ¤пёЏвќ¤пёЏвќ¤пёЏ	forestfire	2	0.50191617
1658700162	5090	"""US News: California wildfires reduces years-long dreams to embers #BreakingNews"" : https://t.co/5oARQuKhhU"	forestfire	2	0.7658488
1658700162	5091	#ymmfire  Latest info:  Red Cross is that Canadians have donated $30 million for Fort mac wildfire evacuees https://t.co/VclsNCJ7IX	forestfire	2	0.5585035
1658700162	5092	Here is some more data regarding the fires in northern MN https://t.co/m1OYtY7PQW	forestfire	2	0.6829541
1658700162	5093	"""At least 15 are dead and 180 unaccounted for in California wildfires "" -CNN""At least 15 are dead and 180... https://t.co/dmh7PSRRyH"	forestfire	2	0.6538671
1658700162	5094	These Are the Wineries Affected by Wildfires in California https://t.co/p2H3ElvPL0	forestfire	2	0.7588395
1658700162	5095	Wow! Smoke from Fort McMurray wildfire n Canada had traveled all the way to FL+Gulf Coast per Thurs (5/5) analysis. https://t.co/LPNj6Z2BUn	forestfire	2	0.6599185
1658700162	5096	#News. 1,500-vehicle convoy underway to evacuate thousands from Canadian wildfire - VIDEO: Wildfire forces evacuation of e...  /#BREAKING	forestfire	2	0.52750105
1658700162	5097	Wildfires In California's Wine Country Could Impact The Region For Years To Come https://t.co/dHEiimxN6Y	forestfire	2	0.73026824
1658700162	5098	Syrian refugees donate to help Canadians fleeing wildfire https://t.co/OvRpoaq8b7 #Occupy #OWS #occupywallstreet #OccupyHQ #OccupyInfo #OW	forestfire	2	0.54837465
1658700162	5099	Fort McMurray evacuees rely on convoy, airlift to escape wildfire https://t.co/aQlRvz8uaL #yeg	forestfire	2	0.7364226
1658700162	5100	A snapshot of fire and smoke in California and southern Oregon. Go here for a dynamic view https://t.co/14Y2t3YAtv https://t.co/iMxStqlX3r	forestfire	2	0.6992688
1658700162	5101	While N. California burns, a separate wildfire has prompted mass evacuations near Disneyland https://t.co/ynP5xAPjcH https://t.co/nKpzHdvQDG	forestfire	2	0.7805901
1658700162	5102	The cause of the wildfire is still under investigation - officials hope to have some answers in the coming weeks #ymmfire #ymm #yeg	forestfire	2	0.38093525
1658700162	5103	.#DeathToll Climbs to 15 As Intense #Wildfires Ravage Northern #California https://t.co/1PjPbSGuEw #Napa #SantaRosa  https://t.co/dTk3B5U0s1	forestfire	2	0.80403864
1658700162	5104	Watch California's wine-country wildfires spread in these incredible new images from space https://t.co/OK4X8mE2At via Dave Mosher	forestfire	2	0.66575736
1658700162	5105	Wildfires Wreak Havoc on California's $58 Billion Wine Industry https://t.co/N90JGn54hr via *bllshbrsh	forestfire	2	0.7727776
1658700162	5106	Support Alberta wildfire recovery via *redcrosscanada and your donation will be matched by the government. Go&gt; https://t.co/B1EBiIzwM4	forestfire	2	0.5803337
1658700162	5107	An earlier wildfire near Youngstown is still producing smoke/hazardous driving conditions near Camp Flowers Road. https://t.co/hfxMEQKT4s	forestfire	2	0.62490475
1658700162	5108	Wildfires in northern California have killed at least 11 people https://t.co/gImG9JtkVz	forestfire	2	0.8214705
1658700162	5109	The Latest: California's senators call for hastened fire aid https://t.co/FiasQbstIg	forestfire	2	0.66234857
1658700162	5110	Northern California fire death: Yuba County woman drives car off the road amid fire smoke https://t.co/RNJkyYmVvA #MANDATORY #EVACUATION L 	forestfire	2	0.6794532
1658700162	5111	Chad Morrison w/Alberta wildfire: 101,000 ha in size, winds pushing fire  SE. Fire now passed Anzac. #ymmfire #FortMacFire	forestfire	2	0.5463792
1658700162	5112	Fort McMurray Construction Association is helping fight a wildfire, which may be Canada's costliest natural disaster https://t.co/yhibpilBT7	forestfire	2	0.7205489
1658700162	5113	Wineries at risk as wildfires rage in Northern California: https://t.co/ovLj8oxum0 via *AOL	forestfire	2	0.7755536
1658700162	5114	*katyperry https://t.co/cmEEnRIaQF Alberta Wildfire Evacuees	forestfire	2	0.7641964
1658700162	5115	Click HEREвћЎпёЏhttps://t.co/Hqwjv3aKJl #Finance #Politics #Business в–¶пёЏWildfires Burn Out of Control Across Northern Ca  https://t.co/2rY4XVgEdq	forestfire	2	0.52706325
1658700162	5116	BBCNEWS 8:14pm CALIFORNIAN WILDFIRES CALIFORNIA WILDFIRES. Fires burn across northern California's wine region CALIFORNIA WILDFIRES....	forestfire	2	0.6272993
1658700162	5117	Canada wildfire blaze 'could soon double in size' https://t.co/sv8gZbDHFZ https://t.co/hww6ckqHTy	forestfire	2	0.7506208
1658700162	5118	cnnbrk: At least 15 people have died in California wildfires, state fire agency director says   https://t.co/HYQKuI1Y4T	forestfire	2	0.7558346
1658700162	5119	As Wildfires Spread Through California, Find Out How You Can Help Victims https://t.co/BZsQXRtIDN	forestfire	2	0.74543417
1658700162	5120	Well hello scents from the Canadian wildfire...	forestfire	2	0.413053
1658700162	5121	i cant believe that wildfire really happened...	forestfire	2	0.45766455
1658700162	5122	all powerful leader mom speaks about the northern california wildfires, las vegas shooting and recent giant, evil w  https://t.co/It5y1AnQmk	forestfire	2	0.7100427
1658700162	5123	#FlakoBoow: Wildfire Leaves Post-Apocalyptic Aftermath in Alberta: Tens of thousands are displaced, leaving m... https://t.co/fSr5eIw6PX	forestfire	2	0.683602
1658700162	5124	California wildfires are visible from space using nighttime imaging - USA TODAY https://t.co/OS16o5StCC	forestfire	2	0.7196992
1658700162	5125	Canadian wildfire increases tenfold, cuts off evacuees https://t.co/zMCah7dSDJ	forestfire	2	0.76056796
1658700162	5126	Homes in Alberta Reduced to Rubble in Aftermath of Wildfire, Leaving Thousands Displaced - ABC News - https://t.co/eE4qT4Yc9D via *ABC	forestfire	2	0.58196366
1658700162	5127	OK Baptist disaster relief group seeks ways to help Canadian wildfire victims: Oklahoma Baptist Disaster Reli... https://t.co/gLoaTTcTVP	forestfire	2	0.5363105
1658700162	5128	RT: reuters :Wildfires kill 17 in California wine country https://t.co/nEZQeHd2pU	forestfire	2	0.7075695
1658700162	5129	The amount of devasatation that's been happeneing this year is just horrible hurricanes, fires, earthquakes, shooti  https://t.co/zsRmwXbrot	forestfire	2	0.6314363
1658700162	5130	Retweeted WeatherNation (*WeatherNation):  An update on the wildfires in California... https://t.co/NogkGSTIcE https://t.co/6QGReundOu	forestfire	2	0.81159043
1658700162	5131	This wildfire in Alberta though. Jesus Christ.	forestfire	2	0.39764857
1658700162	5132	Wildfires Scorch Northern California https://t.co/hSvE70cPqF	forestfire	2	0.8091588
1658700162	5133	Creeping wildfire smoke is a threat to California wines that people can actually taste https://t.co/GLZQfsoYcs	forestfire	2	0.6877237
1658700162	5134	ABC News  Latest details on path, destruction of California wildfires. https://t.co/JLNZ2JDnNp	forestfire	2	0.7340617
1658700162	5135	"""Northern California wildfires kill at least 13 #NewsVideo #HeadlineNews #Youtube"" : https://t.co/0dFttgW6aQ"	forestfire	2	0.77026033
1658700162	5136	Piles of wood found in Okanagan backcountry spark wildfire concerns... https://t.co/tZtQUGkfeP https://t.co/nxaKzoyp2S	forestfire	2	0.7820324
1658700162	5137	! MT *CDCemergency #Wildfire Safety Tip: If time, shut off natural gas, propane,  other fuel lines before evacuating https://t.co/gtBfVWI8Lv	forestfire	2	0.5755998
1658700162	5138	I can t believe the wildfire is still going in Canada.	forestfire	2	0.448568
1658700162	5139	Photos Capture Apocalyptic Aftermath Of California #Wildfires https://t.co/rh7VHkjiBA https://t.co/RwjfEnAh0z	forestfire	2	0.80370545
1658700162	5140	Classless Trump Insults California By Sending Warm Respects During Wildfire by Jason Easley via Politicus USA https://t.co/4MtZkUAxId	forestfire	2	0.59728634
1658700162	5141	Pot farms under threat as wildfires rage in California https://t.co/ntz6EM89Kg https://t.co/GHDxtWnV4u	forestfire	2	0.75410175
1658700162	5142	Pot farms under threat as wildfires rage in California https://t.co/P3VDpGr1z2 https://t.co/aiZMUACkzw	forestfire	2	0.8085263
1658700162	5143	most of california is on fire... it s sad	forestfire	2	0.44695485
1658700162	5144	In pictures: Deadly wildfires hit northern California https://t.co/AO6r5uOqsA	forestfire	2	0.76922894
1658700162	5145	Greetings, Cal City fire family.  It's Friday and time for the next installment of Wildfire Awareness Week.... https://t.co/MJPm4eA460	forestfire	2	0.6157216
1658700162	5146	Konnichiwa all  ’5 but this Pharrell track is that wildfire. Way tew much	forestfire	2	0.20233051
1658700162	5147	Cape Breton bride 'blown away' by dress donations after Fort McMurray wildfire https://t.co/Yfiap3Ooxq	forestfire	2	0.60774195
1658700162	5148	Thoughts, positive energy and Prayers to everyone who lives  here. https://t.co/MurMDKXZKo	forestfire	0	0.51000464
